0.001	42.15082757833878-5.804658760452517*I
0.0010023052380778994	42.05977699138877-5.792120036599434*I
0.0010046157902783945	41.9689505240054-5.779612176615*I
0.0010069316688518044	41.87834710079488-5.7671350324049975*I
0.0010092528860766844	41.78796561161424-5.754688451089835*I
0.0010115794542598982	41.697804911169115-5.7422722749491735*I
0.0010139113857366789	41.60786381860859-5.729886341366119*I
0.001016248692870696	41.5181411171161-5.717530482770889*I
0.001018591388054117	41.428635553496726-5.705204526583982*I
0.0010209394837076798	41.339345837760696-5.6929082951588175*I
0.0010232929922807535	41.25027064270328-5.680641605723881*I
0.0010256519262514079	41.16140860348093-5.668404270324356*I
0.0010280162981264735	41.07267597564869-5.656184756377041*I
0.001030386120441616	40.98352771119901-5.643908004437705*I
0.001032761405761397	40.89458527964054-5.631659598079318*I
0.0010351421666793441	40.805848864708636-5.619439562604372*I
0.0010375284158180126	40.717318634043934-5.607247921098931*I
0.001039920165829059	40.62899473897348-5.595084694402488*I
0.0010423174293933035	40.54087731429038-5.582949901077622*I
0.0010447202192208004	40.45296647803092-5.5708435573792965*I
0.0010471285480508996	40.36526233124999-5.558765677223947*I
0.001049542428652322	40.277764957793885-5.546716272158184*I
0.0010519618738232225	40.190474424071375-5.534695351327265*I
0.0010543868963912592	40.103390778822416-5.522702921443248*I
0.0010568175092136585	40.01651405288495-5.510738986752877*I
0.0010592537251772887	39.92984425895899-5.49880354900509*I
0.001061695557198724	39.843381391369036-5.4868966074183065*I
0.0010641430182243164	39.75712542582393-5.475018158647351*I
0.001066596121230258	39.67107631917473-5.463168196750113*I
0.0010690548792226576	39.585234009169994-5.4513467131538444*I
0.001071519305237606	39.49959841420899-5.439553696621177*I
0.0010739894123412452	39.41416943309259-5.427789133215814*I
0.001076465213629835	39.3289469447719-5.416053006267919*I
0.0010789467222298286	39.24393080809428-5.40434529633913*I
0.0010814339512979375	39.159120861547315-5.392665981187312*I
0.0010839269140212038	39.0745169230002-5.381015035730938*I
0.0010864256236170656	38.990118789443-5.3693924320131785*I
0.0010889300933334333	38.905926236723026-5.357798139165603*I
0.001091440336448756	38.8219390192792-5.3462321233716015*I
0.0010939563662720941	38.73815686987375-5.334694347829425*I
0.0010964781961431851	38.65457949932167-5.323184772714937*I
0.0010990058394325208	38.57120659621719-5.311703355143944*I
0.0011015393095414145	38.48803782665826-5.300250049134257*I
0.0011040786199020736	38.40507283396818-5.288824805567346*I
0.0011066237839776664	38.322311238414876-5.277427572149695*I
0.0011091748152624009	38.23975263692729-5.266058293373734*I
0.0011117317272815908	38.15739660280952-5.2547169104784786*I
0.0011142945335917303	38.0752426854521-5.2434033614097695*I
0.001116863247780561	37.99329041004081-5.23211758078017*I
0.0011194378834671515	37.91153927726258-5.22085949982847*I
0.001122018454301963	37.829988763008956-5.209629046378846*I
0.0011246049739669268	37.74863831807676-5.198426144799635*I
0.0011271974561755105	37.66748736786598-5.187250715961743*I
0.0011297959146727976	37.586535312074965-5.176102677196652*I
0.0011324003632355566	37.50578152439277-5.16498194225407*I
0.0011350108156723154	37.42522535218881-5.153888421259182*I
0.0011376272858234309	37.344866116199725-5.142822020669528*I
0.0011402497875611685	37.26470311021313-5.131782643231458*I
0.0011428783347897712	37.184735600748816-5.120770187936222*I
0.0011455129414455361	37.104962826736894-5.109784549975656*I
0.0011481536214968829	37.02538399919315-5.098825620697463*I
0.0011508003889444357	36.94599830089129-5.087893287560085*I
0.0011534532578210918	36.866759126767484-5.076981132504674*I
