0.001	45.611726643091814-1.9887984793728721*I
0.0010023052380778994	45.51648170579403-1.9846455344964804*I
0.0010046157902783945	45.42146714959762-1.9805026348785741*I
0.0010069316688518044	45.32668179682173-1.976369729168984*I
0.0010092528860766844	45.23212443294291-1.9722467644111*I
0.0010115794542598982	45.137793806170485-1.9681336860233583*I
0.0010139113857366789	45.043147957317956-1.9640068630738616*I
0.001016248692870696	44.94862803461979-1.9598855308558667*I
0.001018591388054117	44.854329291358-1.9557738426781024*I
0.0010209394837076798	44.760251869338994-1.9516718047237234*I
0.0010232929922807535	44.66639589239784-1.9475794223922842*I
0.0010256519262514079	44.572761466157125-1.9434967002892245*I
0.0010280162981264735	44.47934867778406-1.9394236422152766*I
0.001030386120441616	44.38615759574448-1.935360251155743*I
0.001032761405761397	44.29318826955541-1.9313065292697038*I
0.0010351421666793441	44.200440729534684-1.9272624778791008*I
0.0010375284158180126	44.10791498654862-1.9232280974577363*I
0.001039920165829059	44.01561103175696-1.91920338762015*I
0.0010423174293933035	43.92352883635567-1.9151883471104054*I
0.0010447202192208004	43.831668351317255-1.9111829737907675*I
0.0010471285480508996	43.74002950712879-1.907187264630279*I
0.001049542428652322	43.64861221352713-1.9032012156932148*I
0.0010519618738232225	43.55741635923208-1.8992248221274477*I
0.0010543868963912592	43.466441811676766-1.8952580781526933*I
0.0010568175092136585	43.375688416735805-1.891300977048654*I
0.0010592537251772887	43.28515599845051-1.887353511143041*I
0.001061695557198724	43.19484435875201-1.883415671799499*I
0.0010641430182243164	43.104753277181395-1.8794874494054048*I
0.001066596121230258	43.01488251060775-1.8755688333595726*I
0.0010690548792226576	42.925231792942995-1.8716598120598196*I
0.001071519305237606	42.8358008348545-1.8677603728904368*I
0.0010739894123412452	42.74658932347495-1.8638705022095365*I
0.001076465213629835	42.65759692210959-1.8599901853362883*I
0.0010789467222298286	42.568823269940516-1.8561194065380255*I
0.0010814339512979375	42.480267981728524-1.8522581490172447*I
0.0010839269140212038	42.39193064751211-1.848406394898481*I
0.0010864256236170656	42.30381083230381-1.8445641252150677*I
0.0010889300933334333	42.215908075783496-1.8407313198957638*I
0.001091440336448756	42.12822189198908-1.8369079577512666*I
0.0010939563662720941	42.04075176900433-1.8330940164606013*I
0.0010964781961431851	41.95349716864396-1.8292894725573885*I
0.0010990058394325208	41.866457526135484-1.8254943014159724*I
0.0011015393095414145	41.77963224979851-1.8217084772374381*I
0.0011040786199020736	41.69302072072099-1.8179319730354948*I
0.0011066237839776664	41.60662229243262-1.814164760622234*I
0.0011091748152624009	41.52043629057493-1.8104068105937459*I
0.0011117317272815908	41.434462012568844-1.8066580923156235*I
0.0011142945335917303	41.34869872727885-1.8029185739083193*I
0.001116863247780561	41.26314567467442-1.799188222232383*I
0.0011194378834671515	41.177802065488-1.7954670028735489*I
0.001122018454301963	41.09266708087029-1.7917548801277028*I
0.0011246049739669268	41.0077398720421-1.7880518169857054*I
0.0011271974561755105	40.92301955994334-1.7843577751180857*I
0.0011297959146727976	40.83850523487848-1.7806727148595816*I
0.0011324003632355566	40.75419595615918-1.7769965951935576*I
0.0011350108156723154	40.67009075174343-1.773329373736272*I
0.0011376272858234309	40.585784064296426-1.7696533670569468*I
0.0011402497875611685	40.50160593845751-1.7659829660222546*I
0.0011428783347897712	40.417627600984346-1.7623212763174607*I
0.0011455129414455361	40.33384910827216-1.7586683004015538*I
0.0011481536214968829	40.25027049957832-1.7550240399862644*I
0.0011508003889444357	40.16689179679605-1.751388496026199*I
0.0011534532578210918	40.0837130042266-1.747761668708903*I
0.0011561122421920992	40.00073410834884-1.744143557444818*I
0.0011587773561551262	39.91795507758704-1.740534160857154*I
0.0011614486138403425	39.83537586207607-1.736933476771653*I
0.0011641260294104909	39.75299639342484-1.7333415022062715*I
0.001166809617060963	39.67081658447718-1.7297582333607584*I
0.001169499391019871	39.58883632907086-1.7261836656061436*I
0.0011721953655481304	39.50705550179381-1.7226177934741118*I
0.001174897554939529	39.425473957738724-1.7190606106463004*I
0.0011776059735208078	39.34409153225483-1.715512109943476*I
0.0011803206356517297	39.262908040697845-1.7119722833146334*I
0.0011830415557251646	39.181923278177074-1.7084411218259665*I
0.0011857687481671595	39.10113701930066-1.704918615649762*I
0.001188502227437019	39.02054901791815-1.701404754053174*I
0.0011912420080273751	38.94015900686098-1.6978995253869078*I
0.0011939881044642732	38.85996669768013-1.6944029170737815*I
0.0011967405313072432	38.779971780381786-1.6909149155972008*I
0.0011994993031493794	38.70017392316033-1.687435506489515*I
0.001202264434617413	38.62057277212906-1.6839646743202772*I
0.0012050359403717973	38.54116795104812-1.6805024026843807*I
0.0012078138351067798	38.46195906105026-1.6770486741901005*I
0.001210598133550483	38.38294568036389-1.6736034704470195*I
0.0012133888504649774	38.30412736403377-1.6701667720538484*I
0.001216186000646368	38.225503643638824-1.666738558586122*I
0.001218989598924866	38.14707402700774-1.6633188085837987*I
0.0012217996601648724	38.0688379979317-1.659907499538734*I
0.001224616199265049	37.99079501587479-1.6565046078820547*I
0.0012274392311584072	37.912944515681275-1.653110108971395*I
0.0012302687708123812	37.835285907280756-1.64972397707804*I
0.0012331048332289095	37.7578185753903-1.6463461853739378*I
0.0012359474334445108	37.680541879214026-1.6429767059186011*I
0.001238796586530369	37.60345515213979-1.6396155096458813*I
0.0012416523075924107	37.526557701433326-1.6362625663506327*I
0.0012445146117713857	37.44984880792943-1.6329178446752466*I
0.0012473835142429433	37.3733277257206-1.6295813120960763*I
0.0012502590302177201	37.2969936818425-1.6262529349097212*I
0.0012531411749414157	37.220845875956876-1.6229326782192008*I
0.0012560299636948755	37.1448834800315-1.6196205059200013*I
0.0012589254117941675	37.06910563801733-1.6163163806859968*I
0.0012618275345906706	36.99351146552244-1.6130202639552338*I
0.0012647363474711508	36.91810004948351-1.609732115915605*I
0.0012676518658578462	36.842870447833874-1.6064518954903764*I
0.001270574105208542	36.76782168916908-1.6031795603236045*I
0.0012735030810166615	36.69295277240889-1.5999150667653999*I
0.0012764388088113434	36.61783883023335-1.596639889415782*I
0.0012793813041575253	36.542825662294966-1.5933691061039341*I
0.0012823305826560219	36.4679879173604-1.5901059717242556*I
0.0012852866599436154	36.393325684905584-1.5868504901781473*I
0.0012882495516931337	36.318839039830955-1.583602664731477*I
0.0012912192736135347	36.244528042267056-1.5803624980061037*I
0.0012941958414499862	36.17039273737869-1.5771299919713393*I
0.0012971792709839558	36.096433155166814-1.5739051479353086*I
0.00130016957803329	36.02264931026891-1.570687966536247*I
0.0013031667784523	35.9490412017573-1.567478447733705*I
0.0013061708881318419	35.87560881293574-1.56427659079968*I
0.001309181922999407	35.80235211113385-1.5610823943096526*I
