0.001	46.13878364862968-1.1786853698983422*I
0.0010023052380778994	46.042320949318274-1.176221083598878*I
0.0010046157902783945	45.946094766398076-1.1737628394701864*I
0.0010069316688518044	45.85010477210441-1.1713106291390212*I
0.0010092528860766844	45.754350613154266-1.1688644435802304*I
0.0010115794542598982	45.65883191042914-1.1664242731086554*I
0.0010139113857366789	45.563548258655416-1.1639901073709655*I
0.001016248692870696	45.46849922608165-1.161561935337414*I
0.001018591388054117	45.37368435415298-1.1591397452935195*I
0.0010209394837076798	45.2791031571823-1.156723524831667*I
0.0010232929922807535	45.18475512201873-1.1543132608426365*I
0.0010256519262514079	45.09063970771279-1.1519089395070519*I
0.0010280162981264735	44.99675634517884-1.1495105462867545*I
0.001030386120441616	44.90310443685394-1.1471180659160916*I
0.001032761405761397	44.80968335635408-1.1447314823931305*I
0.0010351421666793441	44.716492448126964-1.1423507789707916*I
0.0010375284158180126	44.62353102710189-1.1399759381479027*I
0.001039920165829059	44.53079837833605-1.1376069416601622*I
0.0010423174293933035	44.43829375665804-1.1352437704710343*I
0.0010447202192208004	44.346016386307866-1.1328864047625502*I
0.0010471285480508996	44.25396546057387-1.1305348239260349*I
0.001049542428652322	44.16214014142611-1.1281890065527382*I
0.0010519618738232225	44.07053955914656-1.1258489304243926*I
0.0010543868963912592	43.97916281195609-1.123514572503678*I
0.0010568175092136585	43.88800896563797-1.1211859089246088*I
0.0010592537251772887	43.79707705315775-1.1188629149828189*I
0.001061695557198724	43.70636607428011-1.1165455651257772*I
0.0010641430182243164	43.615874995181926-1.1142338329429002*I
0.001066596121230258	43.52560274806216-1.1119276911555869*I
0.0010690548792226576	43.43554823074793-1.1096271116071554*I
0.001071519305237606	43.34571030629711-1.1073320652526906*I
0.0010739894123412452	43.25608780259756-1.1050425221488067*I
0.001076465213629835	43.166366115576366-1.1027504452561896*I
0.0010789467222298286	43.07656694507732-1.1004563889303383*I
0.0010814339512979375	42.986977496607544-1.0981676902725503*I
0.0010839269140212038	42.89759791080306-1.0958843528755868*I
0.0010864256236170656	42.80842831133211-1.0936063798987412*I
0.0010889300933334333	42.71946880466714-1.091333774062014*I
0.001091440336448756	42.630719479854925-1.0890665376402402*I
0.0010939563662720941	42.54218040828441-1.086804672457159*I
0.0010964781961431851	42.45385164345244-1.0845481798794288*I
0.0010990058394325208	42.365733220727066-1.08229706081058*I
0.0011015393095414145	42.27782515710892-1.0800513156849199*I
0.0011040786199020736	42.19012745099015-1.077810944461373*I
0.0011066237839776664	42.10264008191127-1.0755759466172712*I
0.0011091748152624009	42.015363010315404-1.0733463211420735*I
0.0011117317272815908	41.928296177300695-1.0711220665310428*I
0.0011142945335917303	41.841439504369944-1.0689031807788485*I
0.001116863247780561	41.75479289317834-1.066689661373123*I
0.0011194378834671515	41.66835622527844-1.064481505287946*I
0.001122018454301963	41.58212936186302-1.0622787089772767*I
0.0011246049739669268	41.49611214350546-1.060081268368319*I
0.0011271974561755105	41.41030438989788-1.0578891788548346*I
0.0011297959146727976	41.32470589958645-1.0557024352903785*I
0.0011324003632355566	41.239316449704624-1.0535210319814865*I
0.0011350108156723154	41.15413579570378-1.0513449626807918*I
0.0011376272858234309	41.0691636710814-1.0491742205800831*I
0.0011402497875611685	40.984399787106575-1.0470087983032899*I
0.0011428783347897712	40.89984383254319-1.0448486878994125*I
0.0011455129414455361	40.81549547337041-1.042693880835381*I
