0.001	47.140882216955504-1.2042855012472056*I
0.0010023052380778994	47.04436893972234-1.20181992285784*I
0.0010046157902783945	46.948089791456056-1.1993603256488636*I
0.0010069316688518044	46.852044637805335-1.1969067061880672*I
0.0010092528860766844	46.7562333217159-1.194459060463261*I
0.0010115794542598982	46.66065566314101-1.1920173838748775*I
0.0010139113857366789	46.56531145874956-1.189581671228514*I
0.001016248692870696	46.47020048163123-1.1871519167274014*I
0.001018591388054117	46.37532248099917-1.184728113964809*I
0.0010209394837076798	46.28067718188954-1.1823102559163665*I
0.0010232929922807535	46.18626428485865-1.1798983349323307*I
0.0010256519262514079	46.09208346567702-1.1774923427297657*I
0.0010280162981264735	45.99813437502098-1.1750922703846678*I
0.001030386120441616	45.90441663816093-1.1726981083239998*I
0.001032761405761397	45.81092985464712-1.1703098463176638*I
0.0010351421666793441	45.71767359799237-1.1679274734703964*I
0.0010375284158180126	45.62464741535204-1.1655509782135929*I
0.001039920165829059	45.53185082720074-1.1631803482970484*I
0.0010423174293933035	45.43928332700645-1.160815570780632*I
0.0010447202192208004	45.34694438090128-1.1584566320258773*I
0.0010471285480508996	45.254833427349766-1.1561035176875072*I
0.001049542428652322	45.16294987681341-1.153756212704864*I
0.0010519618738232225	45.07129311141272-1.1514147012932774*I
0.0010543868963912592	44.979862484585965-1.1490789669353447*I
0.0010568175092136585	44.888657320744926-1.1467489923721377*I
0.0010592537251772887	44.79767691492721-1.1444247595943207*I
0.001061695557198724	44.706920532445764-1.1421062498331958*I
0.0010641430182243164	44.61638740853503-1.1397934435516641*I
0.001066596121230258	44.52607674799401-1.1374863204351076*I
0.0010690548792226576	44.43598772482582-1.1351848593821798*I
0.001071519305237606	44.346119481874275-1.1328890384955232*I
0.0010739894123412452	44.25647113045701-1.1305988350723957*I
0.001076465213629835	44.167041749995526-1.1283142255952197*I
0.0010789467222298286	44.077830387641455-1.1260351857220356*I
0.0010814339512979375	43.98883605789986-1.1237616902768768*I
0.0010839269140212038	43.900057742248954-1.121493713240056*I
0.0010864256236170656	43.81149438875656-1.1192312277383663*I
0.0010889300933334333	43.72314491169276-1.1169742060351868*I
0.001091440336448756	43.635008191139484-1.114722619520507*I
0.0010939563662720941	43.54708307259627-1.1124764387008588*I
0.0010964781961431851	43.458983554201495-1.110225802571874*I
0.0010990058394325208	43.37089894353258-1.1079755472834099*I
0.0011015393095414145	43.28302057746983-1.1057305608269492*I
0.0011040786199020736	43.19534855887909-1.103490845830357*I
0.0011066237839776664	43.107882973465436-1.1012564044830995*I
0.0011091748152624009	43.02062388954454-1.0990272385304043*I
0.0011117317272815908	42.933571357812-1.0968033492673679*I
0.0011142945335917303	42.84672541111051-1.0945847375330062*I
0.001116863247780561	42.760086064194915-1.0923714037042547*I
0.0011194378834671515	42.67365331349467-1.0901633476898982*I
0.001122018454301963	42.58742713687464-1.0879605689244611*I
0.0011246049739669268	42.50140749339316-1.0857630663620264*I
0.0011271974561755105	42.415594323058315-1.083570838470009*I
0.0011297959146727976	42.32998754658137-1.081383883222858*I
0.0011324003632355566	42.24458706512839-1.0792021980957103*I
0.0011350108156723154	42.15939276006931-1.0770257800579806*I
0.0011376272858234309	42.074404492724824-1.0748546255668947*I
0.0011402497875611685	41.98962210411064-1.0726887305609576*I
