0.001	44.627840719032015-4.724534782247858*I
0.0010023052380778994	44.53522437519618-4.714729935524221*I
0.0010046157902783945	44.442837109821696-4.704949340235138*I
0.0010069316688518044	44.350678422233216-4.695192943376519*I
0.0010092528860766844	44.25874778456147-4.685460689065385*I
0.0010115794542598982	44.1670446414124-4.67575251850484*I
0.0010139113857366789	44.07556840953394-4.666068369948792*I
0.001016248692870696	43.98431847747934-4.656408178666315*I
0.001018591388054117	43.89329420526774-4.646771876905718*I
0.0010209394837076798	43.802494924041206-4.637159393858226*I
0.0010232929922807535	43.71191993571915-4.627570655621407*I
0.0010256519262514079	43.62156851264916-4.6180055851622015*I
0.0010280162981264735	43.53143989725515-4.608464102279672*I
0.001030386120441616	43.44153330168169-4.598946123567358*I
0.001032761405761397	43.35184790743565-4.589451562375328*I
0.0010351421666793441	43.262382865024364-4.579980328771881*I
0.0010375284158180126	43.17313729359062-4.570532329504901*I
0.001039920165829059	43.084110280544124-4.561107467962845*I
0.0010423174293933035	42.99530088118993-4.551705644135403*I
0.0010447202192208004	42.90670811835324-4.542326754573784*I
0.0010471285480508996	42.81833098200127-4.532970692350673*I
0.001049542428652322	42.73016842886101-4.523637347019777*I
0.0010519618738232225	42.6422193820342-4.514326604575059*I
0.0010543868963912592	42.554062064564924-4.5049938135194605*I
0.0010568175092136585	42.46599550035069-4.495670630074338*I
0.0010592537251772887	42.378137581940685-4.486369534956668*I
0.001061695557198724	42.290488403505115-4.477090538135796*I
0.0010641430182243164	42.20304804179343-4.467833647736816*I
0.001066596121230258	42.11581655590309-4.458598870016093*I
0.0010690548792226576	42.02879398704566-4.449386209336498*I
0.001071519305237606	41.941980358311106-4.440195668142453*I
0.0010739894123412452	41.85537567442976-4.431027246934735*I
0.001076465213629835	41.768979921532114-4.421880944245048*I
0.0010789467222298286	41.682793066906136-4.4127567566103245*I
0.0010814339512979375	41.596815058752526-4.4036546785468245*I
0.0010839269140212038	41.511045825937686-4.394574702523973*I
0.0010864256236170656	41.42548527774439-4.385516818937976*I
0.0010889300933334333	41.34013330361989-4.376481016085145*I
0.001091440336448756	41.25498977292199-4.367467280135019*I
0.0010939563662720941	41.17005453466252-4.358475595103208*I
0.0010964781961431851	41.085327417248735-4.349505942824013*I
0.0010990058394325208	41.000808228221885-4.3405583029227515*I
0.0011015393095414145	40.91649675399367-4.331632652787859*I
0.0011040786199020736	40.83239275958015-4.322728967542716*I
0.0011066237839776664	40.748495988333374-4.313847220017238*I
0.0011091748152624009	40.66480616167009-4.304987380719157*I
0.0011117317272815908	40.58132297879844-4.296149417805085*I
0.0011142945335917303	40.49804611644176-4.28733329705128*I
0.001116863247780561	40.414975228560266-4.278538981824172*I
0.0011194378834671515	40.3321099460696-4.269766433050577*I
0.001122018454301963	40.249449876557286-4.261015609187673*I
0.0011246049739669268	40.166994603996336-4.252286466192687*I
0.0011271974561755105	40.08474368845639-4.243578957492305*I
0.0011297959146727976	40.002696665811904-4.234893033951791*I
0.0011324003632355566	39.92085304744811-4.22622864384385*I
0.0011350108156723154	39.83921231996384-4.217585732817169*I
0.0011376272858234309	39.757773944872085-4.208964243864721*I
0.0011402497875611685	39.67653735829732-4.200364117291716*I
0.0011428783347897712	39.5955019706705-4.191785290683317*I
0.0011455129414455361	39.514667166421034-4.1832276988720265*I
0.0011481536214968829	39.43403230366619-4.1746912739048065*I
0.0011508003889444357	39.3535967138973-4.166175945009862*I
0.0011534532578210918	39.27335970166342-4.157681638563148*I
0.0011561122421920992	39.1933205442521-4.149208278054574*I
0.0011587773561551262	39.113478491367225-4.1407557840538995*I
