0.001	57.21550509109229
0.0010023052380778994	57.1994533198855
0.0010046157902783945	57.18344076954054
0.0010069316688518044	57.16746731561619
0.0010092528860766844	57.15153282846458
0.0010115794542598982	57.13563717316915
0.0010139113857366789	57.11978020948225
0.001016248692870696	57.103961791762
0.001018591388054117	57.08818176890875
0.0010209394837076798	57.07241188418682
0.0010232929922807535	57.056637625722416
0.0010256519262514079	57.040901024958934
0.0010280162981264735	57.02520207841284
0.001030386120441616	57.00954077918156
0.001032761405761397	56.99391711689915
0.0010351421666793441	56.97833107769145
0.0010375284158180126	56.96278264413097
0.001039920165829059	56.947271795191135
0.0010423174293933035	56.9317985062003
0.0010447202192208004	56.91636274879523
0.0010471285480508996	56.900964490874195
0.001049542428652322	56.8856036965496
0.0010519618738232225	56.870280326100264
0.0010543868963912592	56.85499433592301
0.0010568175092136585	56.83974567848417
0.0010592537251772887	56.824534302270365
0.001061695557198724	56.8093601517389
0.0010641430182243164	56.794223167267766
0.001066596121230258	56.77912328510513
0.0010690548792226576	56.764060437318314
0.001071519305237606	56.74903455174243
0.0010739894123412452	56.73404555192842
0.001076465213629835	56.71909335709071
0.0010789467222298286	56.7041778820543
0.0010814339512979375	56.68929903720146
0.0010839269140212038	56.6744567284178
0.0010864256236170656	56.65965085703814
0.0010889300933334333	56.64488131979143
0.001091440336448756	56.63014800874561
0.0010939563662720941	56.615450811251726
0.0010964781961431851	56.6007896098876
0.0010990058394325208	56.58616428240095
0.0011015393095414145	56.57157470165207
0.0011040786199020736	56.557020735555916
0.0011066237839776664	56.54250224702375
0.0011091748152624009	56.5280190939041
0.0011117317272815908	56.51357112892343
0.0011142945335917303	56.499158199625995
0.001116863247780561	56.484780148313405
0.0011194378834671515	56.470436811983454
0.001122018454301963	56.45612802226853
0.0011246049739669268	56.441853605373346
0.0011271974561755105	56.427613382012275
0.0011297959146727976	56.413407167345966
0.0011324003632355566	56.399234770917445
0.0011350108156723154	56.38509599658773
0.0011376272858234309	56.37099064247068
0.0011402497875611685	56.35691850086745
0.0011428783347897712	56.342879358200285
0.0011455129414455361	56.32882642436467
0.0011481536214968829	56.314735691989895
0.0011508003889444357	56.300676866759
0.0011534532578210918	56.28664999280526
0.0011561122421920992	56.27265511196389
0.0011587773561551262	56.2586922637399
0.0011614486138403425	56.244761485275646
0.0011641260294104909	56.23086281131825
0.001166809617060963	56.21699627418655
0.001169499391019871	56.20316190373781
0.0011721953655481304	56.1893597273341
0.001174897554939529	56.1755897698083
0.0011776059735208078	56.16185205342992
0.0011803206356517297	56.148146597870465
0.0011830415557251646	56.13447342016846
0.0011857687481671595	56.120832534694294
0.001188502227437019	56.10722395311459
0.0011912420080273751	56.09364768435632
0.0011939881044642732	56.0801037345705
0.0011967405313072432	56.06659210709562
0.0011994993031493794	56.053112802420756
0.001202264434617413	56.039665818148215
0.0012050359403717973	56.0262511489559
0.0012078138351067798	56.01286878655942
0.001210598133550483	55.99951871967359
0.0012133888504649774	55.9862009339739
0.001216186000646368	55.97291541205734
0.001218989598924866	55.95966213340303
0.0012217996601648724	55.9464410743324
0.001224616199265049	55.933252207969055
0.0012274392311584072	55.92009550419822
0.0012302687708123812	55.90697092962586
0.0012331048332289095	55.89387844753736
0.0012359474334445108	55.88081801785589
0.001238796586530369	55.86778959710031
0.0012416523075924107	55.85479313834278
0.0012445146117713857	55.84182859116586
0.0012473835142429433	55.82889590161934
0.0012502590302177201	55.81599501217661
0.0012531411749414157	55.80312586169055
0.0012560299636948755	55.790288385349264
0.0012589254117941675	55.77748251463105
0.0012618275345906706	55.764708177259294
0.0012647363474711508	55.75196529715672
0.0012676518658578462	55.73925379439937
0.001270574105208542	55.726573585170044
0.0012735030810166615	55.71392458171145
0.0012764388088113434	55.70130669227874
0.0012793813041575253	55.688719821091865
0.0012823305826560219	55.676163868287176
0.0012852866599436154	55.66361751542888
0.0012882495516931337	55.6510698209279
0.0012912192736135347	55.638552531130244
0.0012941958414499862	55.6260656577625
0.0012971792709839558	55.61360921000599
0.00130016957803329	55.601183194463175
0.0013031667784523	55.58878761512357
0.0013061708881318419	55.57642247332949
0.001309181922999407	55.5640877677413
0.0013121998990192028	55.55178349430244
