0.1	3.8514304467593625
0.10023052380778996	3.849881868249534
0.10046157902783952	3.8483305121775153
0.10069316688518042	3.8467763763370417
0.10092528860766845	3.845219458539869
0.10115794542598985	3.843659756615952
0.10139113857366794	3.8420972684136228
0.10162486928706957	3.8405319917997653
0.1018591388054117	3.8389639246599945
0.102093948370768	3.8373930648988317
0.10232929922807542	3.8358194104398873
0.10256519262514076	3.8342429592260427
0.10280162981264736	3.832663709219633
0.10303861204416162	3.8310816584026273
0.10327614057613975	3.829496804776822
0.10351421666793438	3.827909146364017
0.10375284158180126	3.8263186812062115
0.10399201658290592	3.8247254073657873
0.10423174293933042	3.823129322925704
0.10447202192208001	3.8215304259896885
0.10471285480508996	3.8199287146824252
0.10495424286523224	3.8183241871497557
0.1051961873823223	3.8167168415588697
0.1054386896391259	3.815106676098504
0.10568175092136585	3.813495169534466
0.10592537251772889	3.8118813307144364
0.10616955571987247	3.8102646720377797
0.10641430182243161	3.8086451870115456
0.10665961212302578	3.8070228690990926
0.1069054879222658	3.805397711719654
0.10715193052376065	3.803769708247906
0.10739894123412448	3.8021388520135218
0.1076465213629835	3.800505136300732
0.10789467222298288	3.7988685543478744
0.1081433951297938	3.7972290993469393
0.10839269140212036	3.7955867644431165
0.10864256236170655	3.79394154273433
0.10889300933334335	3.79229342727078
0.10914403364487565	3.7906424110544683
0.10939563662720939	3.7889884870387247
0.1096478196143185	3.7873316481277333
0.10990058394325211	3.78567188717605
0.11015393095414151	3.784009196988115
0.11040786199020733	3.7823435703177597
0.11066237839776664	3.780674999867719
0.11091748152624012	3.779003478289128
0.11117317272815914	3.7773289981810154
0.11142945335917301	3.7756515520898035
0.11168632477805612	3.7739711325087835
0.11194378834671516	3.7722877318776113
0.11220184543019636	3.7706013425817795
0.11246049739669266	3.768911956952086
0.11271974561755105	3.7672195672641133
0.11297959146727979	3.7655241657376854
0.11324003632355571	3.763825744536328
0.11350108156723152	3.762124295766724
0.1137627285823431	3.7604198114781675
0.11402497875611688	3.7587122836620006
0.11428783347897718	3.7570017042510577
0.11455129414455358	3.755288065119101
0.1148153621496883	3.7535713580802517
0.11508003889444356	3.751851574888409
0.11534532578210924	3.7501287072366787
0.11561122421920987	3.7484027467567813
0.11587773561551262	3.7466736850184623
0.11614486138403426	3.7449415135289024
0.11641260294104915	3.7432062237321087
0.11668096170609624	3.7414678070083163
0.11694993910198712	3.739726254673371
0.11721953655481303	3.7379815579781166
0.11748975549395298	3.7362337081077697
0.11776059735208072	3.7344826961812947
0.11803206356517298	3.732728513250769
0.11830415557251646	3.730971150300748
0.118576874816716	3.7292093509399287
0.11885022274370183	3.727443939532314
0.11912420080273747	3.7256753161692546
0.1193988104464273	3.723903475577131
0.11967405313072434	3.7221284124673244
0.11994993031493788	3.720350121536085
0.12022644346174129	3.7185685974643947
0.12050359403717974	3.7167838349178264
0.120781383510678	3.7149958285464098
0.12105981335504823	3.7132045729844827
0.12133888504649772	3.7114100628505566
0.12161860006463679	3.709612292747165
0.12189895989248664	3.707811257260723
0.12217996601648717	3.7060069509613784
0.12246161992650487	3.7041993684028647
0.12274392311584072	3.702388504122348
0.12302687708123815	3.700574352640277
0.1233104833228909	3.698756908460235
0.12359474334445104	3.696936166068775
0.1238796586530369	3.695112119935274
0.1241652307592411	3.6932847645117675
0.1244514611771385	3.691454094232797
0.12473835142429429	3.689620103515241
0.125025903021772	3.6877827867581607
0.1253141174941416	3.6859421383426287
0.1256029963694875	3.6840981526315733
0.12589254117941673	3.682250823969597
