0.001	41.30276990372352-7.495721849891881*I
0.0010023052380778994	41.2128168424554-7.479396961067626*I
0.0010046157902783945	41.12307909409094-7.463111147725238*I
0.0010069316688518044	41.03355659240803-7.44686439784658*I
0.0010092528860766844	40.94424925101218-7.430656695752579*I
0.0010115794542598982	40.85515696307667-7.4144880220560765*I
0.0010139113857366789	40.7662796010805-7.398358353614265*I
0.001016248692870696	40.677617016543834-7.382267663480684*I
0.001018591388054117	40.58916903976116-7.366215920856788*I
0.0010209394837076798	40.50093547953156-7.3502030910429905*I
0.0010232929922807535	40.41291612288693-7.334229135389349*I
0.0010256519262514079	40.32511073481726-7.318294011245709*I
0.0010280162981264735	40.23751905799394-7.302397671911479*I
0.001030386120441616	40.15014081248983-7.286540066584837*I
0.001032761405761397	40.06297569549721-7.270721140311539*I
0.0010351421666793441	39.97602338104294-7.254940833933231*I
0.0010375284158180126	39.889283519701245-7.239199084035317*I
0.001039920165829059	39.80275573830335-7.223495822894265*I
0.0010423174293933035	39.71643963964495-7.207830978424529*I
0.0010447202192208004	39.63033480219074-7.192204474124904*I
0.0010471285480508996	39.544440779776394-7.176616229024464*I
0.001049542428652322	39.4587571013075-7.161066157627909*I
0.0010519618738232225	39.3732832704561-7.145554169860497*I
0.0010543868963912592	39.28801876535423-7.130080171012428*I
0.0010568175092136585	39.20296303828489-7.114644061682757*I
0.0010592537251772887	39.118115515369716-7.099245737722719*I
0.001061695557198724	39.03347559625443-7.083885090178634*I
0.0010641430182243164	38.949042653790876-7.06856200523421*I
0.001066596121230258	38.864816033716664-7.053276364152403*I
0.0010690548792226576	38.78079505433136-7.038028043216643*I
0.001071519305237606	38.69697900617011-7.022816913671621*I
0.0010739894123412452	38.613367151674325-7.007642841663497*I
0.001076465213629835	38.52995872485912-6.992505688179574*I
0.0010789467222298286	38.446752930977894-6.9774053089874055*I
0.0010814339512979375	38.363748946183904-6.962341554573387*I
0.0010839269140212038	38.28094591718869-6.947314270080762*I
0.0010864256236170656	38.198342960917564-6.932323295247103*I
0.0010889300933334333	38.11593916416176-6.917368464341177*I
0.001091440336448756	38.033733583227644-6.902449606099291*I
0.0010939563662720941	37.95172524358268-6.887566543661033*I
0.0010964781961431851	37.869913139498316-6.87271909450447*I
0.0010990058394325208	37.78829623368946-6.85790707038071*I
0.0011015393095414145	37.70687345695084-6.84313027724792*I
0.0011040786199020736	37.62564370779018-6.828388515204744*I
0.0011066237839776664	37.54460585205803-6.813681578423122*I
0.0011091748152624009	37.46375872257408-6.799009255080488*I
0.0011117317272815908	37.383101118750474-6.784371327291389*I
0.0011142945335917303	37.30263180621151-6.769767571038476*I
0.001116863247780561	37.22179209100308-6.755096593255646*I
0.0011194378834671515	37.14103056349184-6.740439805156258*I
0.001122018454301963	37.06045176593279-6.725816179309631*I
0.0011246049739669268	36.98005593496756-6.711225758662033*I
0.0011271974561755105	36.89984329384867-6.696668583729846*I
0.0011297959146727976	36.81981405225339-6.682144692565782*I
0.0011324003632355566	36.73996840609633-6.66765412072488*I
0.0011350108156723154	36.66030653733988-6.653196901230088*I
0.0011376272858234309	36.58082861380313-6.638773064537607*I
0.0011402497875611685	36.50153478896859-6.624382638501794*I
0.0011428783347897712	36.42242520178754-6.610025648339846*I
0.0011455129414455361	36.34349997648307-6.595702116596059*I
0.0011481536214968829	36.26475922235185-6.581412063105841*I
0.0011508003889444357	36.1862030335632-6.56715550495926*I
0.0011534532578210918	36.107831488957096-6.552932456464374*I
0.0011561122421920992	36.02964465183969-6.53874292911013*I
0.0011587773561551262	35.95164256977729-6.524586931528975*I
0.0011614486138403425	35.87382527438809-6.5104644694590466*I
0.0011641260294104909	35.7961927811321-6.496375545706064*I
0.001166809617060963	35.7187450890991-6.48232016010484*I
0.001169499391019871	35.64148218079472-6.468298309480456*I
0.0011721953655481304	35.56440402192416-6.454309987609013*I
0.001174897554939529	35.48751056117427-6.4403551851780785*I
0.0011776059735208078	35.41080172999332-6.42643388974673*I
0.0011803206356517297	35.33427744236904-6.412546085705264*I
0.0011830415557251646	35.25793759460417-6.398691754234458*I
0.0011857687481671595	35.181782065090225-6.3848708732645285*I
0.001188502227437019	35.10581071407905-6.371083417433656*I
0.0011912420080273751	35.03002338345232-6.357329358046164*I
0.0011939881044642732	34.954419896488794-6.343608663030273*I
0.0011967405313072432	34.87900005762942-6.329921296895476*I
0.0011994993031493794	34.80376365224045-6.316267220689546*I
0.001202264434617413	34.728710446374116-6.302646391955103*I
0.0012050359403717973	34.65384018652724-6.289058764685807*I
0.0012078138351067798	34.579152599397545-6.2755042892821296*I
0.001210598133550483	34.50464739163782-6.261982912506743*I
0.0012133888504649774	34.43032424960774-6.248494577439482*I
0.001216186000646368	34.35618283912339-6.235039223431874*I
0.001218989598924866	34.28222280520451-6.221616786061286*I
0.0012217996601648724	34.20844377181941-6.208227197084623*I
0.001224616199265049	34.13484534162774-6.194870384391638*I
0.0012274392311584072	34.06142709572043-6.181546271957753*I
0.0012302687708123812	33.98818859335777-6.168254779796504*I
0.0012331048332289095	33.91512937170477-6.154995823911536*I
0.0012359474334445108	33.842248945564286-6.141769316248151*I
0.001238796586530369	33.76954680710757-6.128575164644416*I
0.0012416523075924107	33.69702242560237-6.115413272781822*I
0.0012445146117713857	33.62467524713871-6.102283540135509*I
0.0012473835142429433	33.55250469435209-6.089185861924037*I
0.0012502590302177201	33.480510166144-6.076120129058664*I
0.0012531411749414157	33.40845353557445-6.063043125713639*I
0.0012560299636948755	33.33652583900377-6.049989521607813*I
