0.1	17.704115074711204
0.10023052380778996	17.691236393983395
0.10046157902783952	17.678339480061595
0.10069316688518042	17.66542443941694
0.10092528860766845	17.65249138011434
0.10115794542598985	17.639540411826925
0.10139113857366794	17.626571645850717
0.10162486928706957	17.613585195119306
0.1018591388054117	17.600581174218718
0.102093948370768	17.587559699402366
0.10232929922807542	17.574520888606102
0.10256519262514076	17.561464861463467
0.10280162981264736	17.54839173932095
0.10303861204416162	17.535301645253472
0.10327614057613975	17.522194704079908
0.10351421666793438	17.509071042378807
0.10375284158180126	17.49593078850417
0.10399201658290592	17.482774072601423
0.10423174293933042	17.46960102662341
0.10447202192208001	17.456411784346653
0.10471285480508996	17.44320648138761
0.10495424286523224	17.429985255219147
0.1051961873823223	17.4167482451871
0.1054386896391259	17.403495592526987
0.10568175092136585	17.390227440380826
0.10592537251772889	17.37694393381412
0.10616955571987247	17.363645219832954
0.10641430182243161	17.350331447401217
0.10665961212302578	17.337002767458
0.1069054879222658	17.323659332935076
0.10715193052376065	17.310301298774572
0.10739894123412448	17.296928821946732
0.1076465213629835	17.283542061467863
0.10789467222298288	17.27016074872057
0.1081433951297938	17.256778321118553
0.10839269140212036	17.243382198320383
0.10864256236170655	17.22997246940578
0.10889300933334335	17.21654922450416
0.10914403364487565	17.20311255480296
0.10939563662720939	17.189662552555976
0.1096478196143185	17.176199311091818
0.10990058394325211	17.162722924822393
0.11015393095414151	17.149233489251447
0.11040786199020733	17.13573110098321
0.11066237839776664	17.12221585773103
0.11091748152624012	17.10868785832616
0.11117317272815914	17.09514720272652
0.11142945335917301	17.081593992025578
0.11168632477805612	17.068028328461292
0.11194378834671516	17.0544503154251
0.11220184543019636	17.040860057470958
0.11246049739669266	17.027257660324512
0.11271974561755105	17.013643230892228
0.11297959146727979	17.0000168772707
0.11324003632355571	16.986378708755968
0.11350108156723152	16.97272883585288
0.1137627285823431	16.959067370284572
0.11402497875611688	16.945394425002014
0.11428783347897718	16.931710114193557
0.11455129414455358	16.918014553294665
0.1148153621496883	16.90430785899759
0.11508003889444356	16.890590149261204
0.11534532578210924	16.876861543320885
0.11561122421920987	16.86312216169845
0.11587773561551262	16.849372126212167
0.11614486138403426	16.83561155998688
0.11641260294104915	16.82184058746412
0.11668096170609624	16.808059334412402
0.11694993910198712	16.79426792793749
0.11721953655481303	16.78046649649281
0.11748975549395298	16.766655169889887
0.11776059735208072	16.752834079308904
0.11803206356517298	16.739003357309294
0.11830415557251646	16.725163137840443
0.118576874816716	16.711313556252446
0.11885022274370183	16.69745474930693
0.11912420080273747	16.683586855188025
0.1193988104464273	16.66971001351332
0.11967405313072434	16.655824365344937
0.11994993031493788	16.64193005320071
0.12022644346174129	16.628027221065427
0.12050359403717974	16.614116014402114
0.120781383510678	16.60019658016347
0.12105981335504823	16.58629852983671
0.12133888504649772	16.572411887792644
0.12161860006463679	16.558517617050857
0.12189895989248664	16.544615752753593
0.12217996601648717	16.530706329952814
0.12246161992650487	16.51678938360636
0.12274392311584072	16.502864948574008
0.12302687708123815	16.48893305961354
0.1233104833228909	16.474993751376697
0.12359474334445104	16.46104705840513
0.1238796586530369	16.447093015126306
0.1241652307592411	16.433131655849355
0.1244514611771385	16.41916301476084
0.12473835142429429	16.40518712592053
0.125025903021772	16.39120402325712
0.1253141174941416	16.377213740563832
0.1256029963694875	16.36321631149404
0.12589254117941673	16.349211769556835
0.12618275345906707	16.335200148112502
0.12647363474711512	16.321181480367983
0.12676518658578456	16.307155799372254
0.12705741052085415	16.293123138011683
0.12735030810166617	16.279083529005316
0.12764388088113438	16.265037004900126
0.12793813041575247	16.250983598066163
0.12823305826560213	16.236923340691728
0.12852866599436155	16.22285626477841
0.1288249551693134	16.208782402136134
0.12912192736135342	16.194701784378093
0.1294195841449986	16.180614442915697
0.12971792709839558	16.166520408953385
0.13001695780332903	16.152419713483432
0.13031667784522993	16.138312387280703
