0.001	43.274010428298126-4.581211282952824*I
0.0010023052380778994	43.18119597526171-4.57138546336127*I
0.0010046157902783945	43.088606171986065-4.561583426359047*I
0.0010069316688518044	42.99624088763552-4.551805158095213*I
0.0010092528860766844	42.90409996954865-4.5420506424082365*I
0.0010115794542598982	42.81218324295995-4.532319860796536*I
0.0010139113857366789	42.720490510719216-4.522612792388766*I
0.001016248692870696	42.629021553008265-4.512929413913834*I
0.001018591388054117	42.537776127055146-4.503269699670643*I
0.0010209394837076798	42.44675396684531-4.4936336214975094*I
0.0010232929922807535	42.35595478283055-4.484021148741361*I
0.0010256519262514079	42.26537826163495-4.474432248226595*I
0.0010280162981264735	42.17502406575852-4.464866884223712*I
0.001030386120441616	42.08489183327746-4.45532501841758*I
0.001032761405761397	41.994981177542265-4.445806609875477*I
0.0010351421666793441	41.90529168687274-4.436311615014801*I
0.0010375284158180126	41.81582292425036-4.426839987570505*I
0.001039920165829059	41.72657442700765-4.417391678562205*I
0.0010423174293933035	41.63754570651483-4.407966636261022*I
0.0010447202192208004	41.548736247863566-4.398564806156085*I
0.0010471285480508996	41.46014550954795-4.389186130920772*I
0.001049542428652322	41.371772923142245-4.379830550378581*I
0.0010519618738232225	41.28361789297598-4.370498001468747*I
0.0010543868963912592	41.19567979580597-4.361188418211514*I
0.0010568175092136585	41.10795798048549-4.351901731673108*I
0.0010592537251772887	41.02045176763007-4.342637869930366*I
0.001061695557198724	40.93316044928067-4.333396758035071*I
0.0010641430182243164	40.84608328856355-4.3241783179779425*I
0.001066596121230258	40.75921951934726-4.3149824686523335*I
0.0010690548792226576	40.672568345896146-4.305809125817537*I
0.001071519305237606	40.58612894252108-4.296658202061818*I
0.0010739894123412452	40.49990045322695-4.287529606765092*I
0.001076465213629835	40.4138819913569-4.278423246061263*I
0.0010789467222298286	40.32807263923328-4.269339022800215*I
0.0010814339512979375	40.242471447795545-4.2602768365094725*I
0.0010839269140212038	40.156759546798426-4.251202929930327*I
0.0010864256236170656	40.07111575053565-4.242136233271739*I
0.0010889300933334333	39.98567578728796-4.233091115433771*I
0.001091440336448756	39.900439681196886-4.224067578972171*I
0.0010939563662720941	39.815407438473905-4.215065624544519*I
0.0010964781961431851	39.73057904716594-4.206085250885399*I
0.0010990058394325208	39.645954476918064-4.197126454781281*I
0.0011015393095414145	39.56153367873449-4.188189231045217*I
0.0011040786199020736	39.47731658473717-4.179273572491284*I
0.0011066237839776664	39.39330310792215-4.170379469908794*I
0.0011091748152624009	39.309493141913535-4.16150691203624*I
0.0011117317272815908	39.225886560715324-4.152655885535033*I
0.0011142945335917303	39.142483218460825-4.143826374962969*I
0.001116863247780561	39.05928294915994-4.1350183627474735*I
0.0011194378834671515	38.976285566443714-4.126231829158562*I
0.001122018454301963	38.89349086330692-4.117466752281588*I
0.0011246049739669268	38.810898611848025-4.108723107989712*I
0.0011271974561755105	38.728508563006926-4.10000086991614*I
0.0011297959146727976	38.646320446299974-4.091300009426068*I
0.0011324003632355566	38.56433396955284-4.082620495588407*I
0.0011350108156723154	38.482548818630804-4.073962295147224*I
0.0011376272858234309	38.400964657166604-4.065325372492937*I
