0.001	33.461183170205935-19.4681048614583*I
0.0010023052380778994	33.38474484481903-19.42363215627938*I
0.0010046157902783945	33.308493545696095-19.379268265152255*I
0.0010069316688518044	33.23242901354979-19.33501303722055*I
0.0010092528860766844	33.15655096890071-19.2908663098799*I
0.0010115794542598982	33.08085911182653-19.246827908632003*I
0.0010139113857366789	33.00535312170899-19.202897646937455*I
0.001016248692870696	32.9300326569786-19.159075326067143*I
0.001018591388054117	32.85489735485696-19.11536073495239*I
0.0010209394837076798	32.77994683109655-19.07175365003353*I
0.0010232929922807535	32.70518067971842-19.02825383510728*I
0.0010256519262514079	32.630598472747145-18.984861041172586*I
0.0010280162981264735	32.55619975994386-18.941575006275244*I
0.001030386120441616	32.48198406853617-18.898395455350787*I
0.001032761405761397	32.4079509029462-18.85532210006625*I
0.0010351421666793441	32.334099744515775-18.81235463866029*I
0.0010375284158180126	32.26043005122945-18.769492755782018*I
0.001039920165829059	32.186941257434526-18.72673612232814*I
0.0010423174293933035	32.11363277355908-18.68408439527886*I
0.0010447202192208004	32.040503985826895-18.641537217532036*I
0.0010471285480508996	31.967554255970374-18.599094217736194*I
0.001049542428652322	31.894782920940248-18.556755010121556*I
0.0010519618738232225	31.822189292613118-18.51451919432994*I
0.0010543868963912592	31.749772657496106-18.472386355242907*I
0.0010568175092136585	31.67753227642903-18.430356062808485*I
0.0010592537251772887	31.605467384283603-18.388427871866153*I
0.001061695557198724	31.533577189660196-18.34660132197041*I
0.0010641430182243164	31.461860874581692-18.30487593721268*I
0.001066596121230258	31.390317594184754-18.263251226041664*I
0.0010690548792226576	31.318946476408115-18.22172668108199*I
0.001071519305237606	31.247746621678132-18.18030177895127*I
0.0010739894123412452	31.176462999790132-18.138828140115457*I
0.001076465213629835	31.105139888026564-18.097331525611548*I
0.0010789467222298286	31.033983697482856-18.055932027811355*I
0.0010814339512979375	30.96299453312725-18.014629707786618*I
0.0010839269140212038	30.892172486337444-17.97342461870194*I
0.0010864256236170656	30.82151763471863-17.932316805708926*I
0.0010889300933334333	30.751030041919517-17.89130630583913*I
0.001091440336448756	30.680709757446838-17.850393147896146*I
0.0010939563662720941	30.610556816478006-17.809577352346604*I
0.0010964781961431851	30.540571239672197-17.76885893121025*I
0.0010990058394325208	30.47075303297931-17.728237887948804*I
0.0011015393095414145	30.401102187447435-17.687714217353943*I
0.0011040786199020736	30.331618679028402-17.647287905434162*I
0.0011066237839776664	30.26230246838161-17.606958929300635*I
0.0011091748152624009	30.193153500675777-17.566727257051898*I
0.0011117317272815908	30.124171705389124-17.52659284765755*I
0.0011142945335917303	30.055356996107495-17.48655565084084*I
0.001116863247780561	29.986709270320794-17.446615606960204*I
0.0011194378834671515	29.918228409217257-17.40677264688957*I
0.001122018454301963	29.84991427747606-17.36702669189772*I
0.0011246049739669268	29.78176672305784-17.32737765352638*I
0.0011271974561755105	29.713785576993455-17.28782543346735*I
0.0011297959146727976	29.64597065317051-17.248369923438272*I
0.0011324003632355566	29.57832174811819-17.209011005057462*I
0.0011350108156723154	29.510838640789874-17.169748549717436*I
0.0011376272858234309	29.44352109234403-17.130582418457415*I
0.0011402497875611685	29.376368845922705-17.09151246183445*I
0.0011428783347897712	29.309381626428255-17.052538519793554*I
0.0011455129414455361	29.242559140297963-17.01366042153652*I
0.0011481536214968829	29.175901075276634-16.974877985389654*I
0.0011508003889444357	29.109407100186843-16.936191018670083*I
0.0011534532578210918	29.04307686469743-16.89759931755107*I
0.0011561122421920992	28.976909999089603-16.85910266692593*I
0.0011587773561551262	28.910906114021145-16.820700840270842*I
0.0011614486138403425	28.845064800288153-16.782393599506225*I
0.0011641260294104909	28.779385628584855-16.744180694856993*I
0.001166809617060963	28.713868149261152-16.7060618647115*I
0.001169499391019871	28.648511892078-16.668036835479217*I
0.0011721953655481304	28.583316365960385-16.630105321446987*I
0.001174897554939529	28.518281058748276-16.59226702463416*I
0.0011776059735208078	28.45340543694514-16.554521634646267*I
0.0011803206356517297	28.3886889454644-16.51686882852749*I
0.0011830415557251646	28.32413100737326-16.479308270611625*I
0.0011857687481671595	28.259731023634476-16.44183961237185*I
0.001188502227437019	28.19548837284568-16.40446249226906*I
0.0011912420080273751	28.131402410976484-16.36717653559889*I
0.0011939881044642732	28.067472471102892-16.329981354337217*I
0.0011967405313072432	28.003697863139667-16.29287654698444*I
0.0011994993031493794	27.940077873570022-16.25586169840821*I
0.001202264434617413	27.87661176517319-16.218936379684923*I
0.0012050359403717973	27.81309932518283-16.181984104702597*I
0.0012078138351067798	27.74957527251192-16.1450250733279*I
0.001210598133550483	27.686201586720703-16.10815352714961*I
0.0012133888504649774	27.622978310378883-16.07136949093527*I
0.001216186000646368	27.559905473146717-16.034672981941565*I
0.001218989598924866	27.496983091605-15.99806400981539*I
0.0012217996601648724	27.434211169083046-15.961542576493782*I
0.001224616199265049	27.371589695485486-15.925108676103141*I
0.0012274392311584072	27.309118647116936-15.88876229485721*I
0.0012302687708123812	27.24679798650542-15.852503410954366*I
0.0012331048332289095	27.184627662224013-15.81633199447382*I
0.0012359474334445108	27.122607608710847-15.780248007270922*I
0.001238796586530369	27.060737746087323-15.744251402871372*I
0.0012416523075924107	26.99901797997475-15.708342126364553*I
0.0012445146117713857	26.937448201309273-15.672520114295848*I
0.0012473835142429433	26.876028286155087-15.636785294557965*I
0.0012502590302177201	26.814758095515764-15.60113758628117*I
0.0012531411749414157	26.75363747514405-15.565576899722622*I
0.0012560299636948755	26.692666255349742-15.530103136154587*I
0.0012589254117941675	26.631844250805962-15.494716187751735*I
0.0012618275345906706	26.571171260353335-15.45941593747721*I
0.0012647363474711508	26.51064706680271-15.424202258967842*I
