0.001	33.379776902645304-19.420741749843607*I
0.0010023052380778994	33.30362131838551-19.376433546735136*I
0.0010046157902783945	33.227650516061956-19.332232851902535*I
0.0010069316688518044	33.15186362539074-19.288139159004523*I
0.0010092528860766844	33.076259747584366-19.244151945116105*I
0.0010115794542598982	33.00083795502133-19.200270670536323*I
0.0010139113857366789	32.925597290913096-19.156494778594485*I
0.001016248692870696	32.85031434520637-19.11269428672775*I
0.001018591388054117	32.77494732972388-19.068844882089397*I
0.0010209394837076798	32.69975674009209-19.02509812405934*I
0.0010232929922807535	32.62474267093282-18.981454067689636*I
0.0010256519262514079	32.54990520227863-18.937912759544172*I
0.0010280162981264735	32.47524439937841-18.8944742375855*I
0.001030386120441616	32.40076031250061-18.851138531060386*I
0.001032761405761397	32.32645297673514-18.807905660384556*I
0.0010351421666793441	32.252322411793045-18.764775637026123*I
0.0010375284158180126	32.17836862180466-18.72174846338816*I
0.001039920165829059	32.10459159511537-18.678824132689876*I
0.0010423174293933035	32.03099130407997-18.636002628846978*I
0.0010447202192208004	31.957567704854704-18.593283926350647*I
0.0010471285480508996	31.884320737187746-18.55066799014568*I
0.001049542428652322	31.811250324207275-18.50815477550716*I
0.0010519618738232225	31.73835637220794-18.46574422791622*I
0.0010543868963912592	31.66563877043512-18.42343628293454*I
0.0010568175092136585	31.59309739086746-18.381230866077804*I
0.0010592537251772887	31.520732087996887-18.33912789268773*I
0.001061695557198724	31.448542698607113-18.29712726780319*I
0.0010641430182243164	31.376529041549702-18.255228886029915*I
0.001066596121230258	31.30469091751846-18.213432631409248*I
0.0010690548792226576	31.233028108821134-18.171738377285315*I
0.001071519305237606	31.16154037914966-18.130145986171332*I
0.0010739894123412452	31.090227473347813-18.088655309614445*I
0.001076465213629835	31.01908911717706-18.0472661880595*I
0.0010789467222298286	30.948125017079906-18.005978450711332*I
0.0010814339512979375	30.877334859941328-17.964791915395985*I
0.0010839269140212038	30.80671831284789-17.92370638842056*I
0.0010864256236170656	30.736275022844875-17.8827216644319*I
0.0010889300933334333	30.666004616690696-17.84183752627372*I
0.001091440336448756	30.595906700609582-17.801053744842708*I
0.0010939563662720941	30.525980860041674-17.76037007894312*I
0.0010964781961431851	30.45622665939107-17.719786275140198*I
0.0010990058394325208	30.386643641771272-17.67930206761208*I
0.0011015393095414145	30.317231328748584-17.63891717800049*I
0.0011040786199020736	30.247989220083007-17.59863131525998*I
0.0011066237839776664	30.178916793466957-17.55844417550594*I
0.0011091748152624009	30.11001350426132-17.518355441861004*I
0.0011117317272815908	30.041278785229338-17.478364784300247*I
0.0011142945335917303	29.97271204626799-17.438471859494875*I
0.001116863247780561	29.904312674137074-17.398676310654626*I
0.0011194378834671515	29.836080032185514-17.3589777673685*I
0.001122018454301963	29.768013460075558-17.319375845444338*I
0.0011246049739669268	29.700112273504196-17.279870146746696*I
0.0011271974561755105	29.63237576392231-17.240460259033476*I
0.0011297959146727976	29.56480319825104-17.201145755790883*I
0.0011324003632355566	29.497393818595743-17.161926196067014*I
0.0011350108156723154	29.430146841957367-17.122801124303933*I
0.0011376272858234309	29.363061459941232-17.083770070168228*I
0.0011402497875611685	29.295949053244282-17.044723292759457*I
0.0011428783347897712	29.22877433927327-17.005640264255234*I
0.0011455129414455361	29.161757243114405-16.966648939624104*I
0.0011481536214968829	29.094897840860188-16.92774936313757*I
0.0011508003889444357	29.028196195463803-16.88894157142251*I
0.0011534532578210918	28.961652356564375-16.85022559335956*I
0.0011561122421920992	28.895266360310494-16.811601449980383*I
0.0011587773561551262	28.829038229182082-16.773069154364062*I
0.0011614486138403425	28.762967971810475-16.7346287115324*I
0.0011641260294104909	28.697055582796967-16.69628011834438*I
0.001166809617060963	28.631301042529554-16.658023363389496*I
0.001169499391019871	28.565704316998126-16.61985842688028*I
0.0011721953655481304	28.50026535760762-16.58178528054356*I
0.001174897554939529	28.43498410098974-16.543803887510922*I
0.0011776059735208078	28.36986046881273-16.505914202208043*I
0.0011803206356517297	28.304894367589554-16.468116170243082*I
0.0011830415557251646	28.240085688484037-16.430409728293885*I
0.0011857687481671595	28.175434307115413-16.39279480399428*I
0.001188502227437019	28.110940083360955-16.355271315819238*I
0.0011912420080273751	28.046602861156924-16.317839172969062*I
0.0011939881044642732	27.982422468297386-16.28049827525234*I
0.0011967405313072432	27.918398716231412-16.24324851296796*I
0.0011994993031493794	27.854531399858345-16.20608976678597*I
0.001202264434617413	27.79082029732125-16.169021907627428*I
0.0012050359403717973	27.72726516979813-16.132044796542928*I
0.0012078138351067798	27.66386576129169-16.095158284590273*I
0.001210598133550483	27.600621798416753-16.058362212710794*I
0.0012133888504649774	27.53753299018613-16.021656411604756*I
0.001216186000646368	27.474599027794017-15.985040701605367*I
0.001218989598924866	27.411819584397897-15.94851489255185*I
0.0012217996601648724	27.349194314898067-15.912078783661194*I
0.001224616199265049	27.286722855715492-15.875732163398897*I
0.0012274392311584072	27.224404824567255-15.839474809348316*I
0.0012302687708123812	27.16223982024024-15.803306488079002*I
0.0012331048332289095	27.100227422362607-15.76722695501374*I
0.0012359474334445108	27.038367191173315-15.731235954294451*I
0.001238796586530369	26.97665866728932-15.695333218646743*I
0.0012416523075924107	26.915101371470872-15.659518469243366*I
0.0012445146117713857	26.85369480438457-15.623791415566355*I
0.0012473835142429433	26.792438446364365-15.588151755267965*I
0.0012502590302177201	26.731331757170196-15.552599174030256*I
0.0012531411749414157	26.670374175744637-15.517133345423503*I
0.0012560299636948755	26.60956511996723-15.481753930763267*I
0.0012589254117941675	26.54890398640672-15.446460578966237*I
0.0012618275345906706	26.488390150070828-15.411252926404648*I
0.0012647363474711508	26.428022964153982-15.376130596759511*I
0.0012676518658578462	26.36780175978265-15.341093200872438*I
0.001270574105208542	26.30772584575849-15.306140336596206*I
0.0012735030810166615	26.247794508299023-15.271271588643886*I
0.0012764388088113434	26.188007010776072-15.236486528436648*I
0.0012793813041575253	26.128189687046014-15.201684114995826*I
0.0012823305826560219	26.068310058876968-15.166845452109031*I
0.0012852866599436154	26.008570635368134-15.13208836192136*I
0.0012882495516931337	25.94897149651633-15.097412890975889*I
0.0012912192736135347	25.88951271079194-15.062819079109486*I
0.0012941958414499862	25.830194334985016-15.028306959363258*I
