0.001	44.694490420465115-2.739789617578388*I
0.0010023052380778994	44.59993519191454-2.7339933453525838*I
0.0010046157902783945	44.50561358204204-2.728211394042459*I
0.0010069316688518044	44.41152488351251-2.7224437202880982*I
0.0010092528860766844	44.31766835852501-2.7166902788620155*I
0.0010115794542598982	44.22404323844899-2.7109510226468614*I
0.0010139113857366789	44.13064872345793-2.7052259026129586*I
0.001016248692870696	44.03748398215928-2.6995148677956218*I
0.001018591388054117	43.9445481512212-2.6938178652722726*I
0.0010209394837076798	43.851840334995735-2.6881348401393454*I
0.0010232929922807535	43.75935960513878-2.682465735488985*I
0.0010256519262514079	43.66710500022648-2.676810492385535*I
0.0010280162981264735	43.57507552536839-2.671169049841827*I
0.001030386120441616	43.48327015181668-2.665541344795218*I
0.001032761405761397	43.39168781657241-2.6599273120834597*I
0.0010351421666793441	43.30032742198767-2.65432688442031*I
0.0010375284158180126	43.20918783536478-2.648739992370962*I
0.001039920165829059	43.118267888551244-2.6431665643272124*I
0.0010423174293933035	43.02756637753151-2.6376065264824415*I
0.0010447202192208004	42.93678203226803-2.6320414108663646*I
0.0010471285480508996	42.84589391774136-2.626469934154161*I
0.001049542428652322	42.75521833630507-2.620911485802923*I
0.0010519618738232225	42.66475543165555-2.6153660746212966*I
0.0010543868963912592	42.574505330318566-2.60983370836536*I
0.0010568175092136585	42.48446814141885-2.604314393724502*I
0.0010592537251772887	42.394643956447-2.59880813630713*I
0.001061695557198724	42.305032849024755-2.5933149406262874*I
0.0010641430182243164	42.21563487466765-2.587834810085097*I
0.001066596121230258	42.12645007054578-2.5823677469621*I
0.0010690548792226576	42.03747845524194-2.5769137523964294*I
0.001071519305237606	41.94872002850769-2.5714728263728555*I
0.0010739894123412452	41.860174771017256-2.5660449677067008*I
0.001076465213629835	41.771842644118976-2.560630174028603*I
0.0010789467222298286	41.683723589584275-2.555228441769129*I
0.0010814339512979375	41.59581752935464-2.5498397661432604*I
0.0010839269140212038	41.50812436528593-2.5444641411347235*I
0.0010864256236170656	41.420643978890624-2.539101559480188*I
0.0010889300933334333	41.33337623107721-2.5337520126532893*I
0.001091440336448756	41.24632096188754-2.528415490848532*I
0.0010939563662720941	41.15947799023167-2.5230919829650307*I
0.0010964781961431851	41.07284711362012-2.5177814765901028*I
0.0010990058394325208	40.986428107893744-2.5124839579827047*I
0.0011015393095414145	40.900220726950984-2.5071994120567167*I
0.0011040786199020736	40.81422470247281-2.5019278223640766*I
0.0011066237839776664	40.72843974364505-2.4966691710777633*I
0.0011091748152624009	40.642865536877856-2.491423438974598*I
0.0011117317272815908	40.55750174552312-2.48619060541792*I
0.0011142945335917303	40.47234800958875-2.4809706483400746*I
0.001116863247780561	40.38740394545085-2.475763544224768*I
0.0011194378834671515	40.302669145562724-2.4705692680892297*I
0.001122018454301963	40.21814317816159-2.4653877934662334*I
0.0011246049739669268	40.13382558697235-2.4602190923859384*I
0.0011271974561755105	40.049715890909056-2.4550631353575887*I
0.0011297959146727976	39.96581358377301-2.449919891351009*I
0.0011324003632355566	39.88211813394866-2.4447893277779578*I
0.0011350108156723154	39.79862898409642-2.4396714104733035*I
0.0011376272858234309	39.71534555084293-2.4345661036760315*I
0.0011402497875611685	39.63226722446814-2.429473370010067*I
0.0011428783347897712	39.549393368589854-2.424393170464934*I
0.0011455129414455361	39.466723319845286-2.419325464376235*I
0.0011481536214968829	39.38425638756981-2.414270209405962*I
0.0011508003889444357	39.301991853472565-2.4092273615226047*I
0.0011534532578210918	39.21992897130937-2.4041968749811065*I
0.0011561122421920992	39.13806696655255-2.399178702302619*I
0.0011587773561551262	39.05640503605789-2.394172794254091*I
