0.001	43.428068077737095-4.597520625092593*I
0.0010023052380778994	43.33555909289937-4.587727143949558*I
0.0010046157902783945	43.24327764543375-4.577957751093372*I
0.0010069316688518044	43.151223023745935-4.568212371190971*I
0.0010092528860766844	43.05939448622411-4.5584909257314825*I
0.0010115794542598982	42.967791260881306-4.548793332988359*I
0.0010139113857366789	42.876412544995034-4.5391195079812325*I
0.001016248692870696	42.785257504743285-4.529469362437379*I
0.001018591388054117	42.69432527483764-4.519842804752876*I
0.0010209394837076798	42.60361495815248-4.5102397399533505*I
0.0010232929922807535	42.51312562535139-4.500660069654429*I
0.0010256519262514079	42.42285631450989-4.491103692021793*I
0.0010280162981264735	42.33280603073494-4.481570501730903*I
0.001030386120441616	42.2426863680064-4.472029966623995*I
0.001032761405761397	42.152591679437116-4.46249207541117*I
0.0010351421666793441	42.062711363470484-4.452976878794393*I
0.0010375284158180126	41.9730454473346-4.443484379656171*I
0.001039920165829059	41.88359393942416-4.434014578885211*I
0.0010423174293933035	41.794356829053946-4.424567475350319*I
0.0010447202192208004	41.70533408620975-4.4151430658740365*I
0.0010471285480508996	41.61652566129727-4.40574134520605*I
0.001049542428652322	41.527931484888086-4.396362305996312*I
0.0010519618738232225	41.43955146746389-4.387005938767946*I
0.0010543868963912592	41.351385499157956-4.377672231889892*I
0.0010568175092136585	41.26343344949447-4.368361171549302*I
0.0010592537251772887	41.17569516712497-4.359072741723644*I
0.001061695557198724	41.088170479562905-4.349806924152595*I
0.0010641430182243164	41.000859192915314-4.3405636983096425*I
0.001066596121230258	40.91376109161236-4.331343041373442*I
0.0010690548792226576	40.82687593813388-4.322144928198879*I
0.001071519305237606	40.740203472733924-4.312969331287899*I
0.0010739894123412452	40.653743413162346-4.303816220760037*I
0.001076465213629835	40.56749545438423-4.294685564322712*I
0.0010789467222298286	40.48145926829619-4.285577327241201*I
0.0010814339512979375	40.39563450344056-4.276491472308369*I
0.0010839269140212038	40.31002078471665-4.267427959814111*I
0.0010864256236170656	40.224617713089586-4.258386747514525*I
0.0010889300933334333	40.13942486529615-4.249367790600771*I
0.001091440336448756	40.054441793548214-4.240371041667673*I
0.0010939563662720941	39.9696680252333-4.231396450682024*I
0.0010964781961431851	39.88510306261259-4.2224439649506085*I
0.0010990058394325208	39.80074638251586-4.213513529087911*I
0.0011015393095414145	39.71659743603379-4.204605084983545*I
0.0011040786199020736	39.63265564820761-4.195718571769391*I
0.0011066237839776664	39.54892041771579-4.186853925786432*I
0.0011091748152624009	39.465391116557676-4.178011080551258*I
0.0011117317272815908	39.38206708973462-4.169189966722315*I
0.0011142945335917303	39.2989476549279-4.1603905120658045*I
0.001116863247780561	39.21603210217405-4.151612641421307*I
0.0011194378834671515	39.13331969353674-4.1428562766670565*I
0.001122018454301963	39.05080966277627-4.134121336684939*I
0.0011246049739669268	38.96850121501552-4.125407737325143*I
0.0011271974561755105	38.886393526403445-4.1167153913705175*I
0.0011297959146727976	38.80448574377494-4.10804420850058*I
0.0011324003632355566	38.722776984308055-4.099394095255217*I
0.0011350108156723154	38.64126633517794-4.090764954998055*I
0.0011376272858234309	38.559952853207825-4.082156687879507*I
0.0011402497875611685	38.478835564516615-4.073569190799464*I
0.0011428783347897712	38.39791346416346-4.065002357369677*I
0.0011455129414455361	38.317185515789156-4.056456077875781*I
0.0011481536214968829	38.2366506512544-4.047930239239008*I
0.0011508003889444357	38.156307770274466-4.039424724977508*I
0.0011534532578210918	38.076155740051-4.030939415167368*I
0.0011561122421920992	37.995842883510754-4.022437079448843*I
0.0011587773561551262	37.91548437841603-4.013929911137481*I
0.0011614486138403425	37.83531133622392-4.005442376891314*I
0.0011641260294104909	37.7553239025728-3.9969744921283774*I
0.001166809617060963	37.67552220832071-3.988526270701982*I
0.001169499391019871	37.595906369345876-3.9800977248795975*I
0.0011721953655481304	37.51647648634495-3.9716888653214935*I
0.001174897554939529	37.437232644629795-3.963299701059228*I
0.0011776059735208078	37.3581749139221-3.9549302394739*I
0.0011803206356517297	37.27930334814629-3.9465804862742284*I
0.0011830415557251646	37.200617985220035-3.938250445474375*I
0.0011857687481671595	37.12211884684334-3.929940119371615*I
0.001188502227437019	37.04380593828518-3.9216495085237497*I
0.0011912420080273751	36.965679248168634-3.9133786117263587*I
0.0011939881044642732	36.887738748253426-3.9051274259897797*I
0.0011967405313072432	36.809984393216865-3.896895946515918*I
0.0011994993031493794	36.73241612043255-3.888684166674818*I
0.001202264434617413	36.65503384974721-3.8804920779810375*I
0.0012050359403717973	36.57783748325505-3.8723196700697624*I
0.0012078138351067798	36.50082690507045-3.864166930672738*I
0.001210598133550483	36.42400198109825-3.856033845593956*I
0.0012133888504649774	36.34736255880214-3.8479203986851314*I
0.001216186000646368	36.27090846697057-3.83982657182092*I
0.001218989598924866	36.19463951548083-3.831752344873947*I
0.0012217996601648724	36.1185554950607-3.823697695689567*I
0.001224616199265049	36.04265617704812-3.8156626000604303*I
0.0012274392311584072	35.96694131314838-3.8076470317007693*I
0.0012302687708123812	35.891410635189224-3.799650962220477*I
0.0012331048332289095	35.816063854873704-3.791674361098943*I
0.0012359474334445108	35.74090066353077-3.7837171956586486*I
0.001238796586530369	35.66592073186338-3.7757794310385004*I
0.0012416523075924107	35.59112370969454-3.767861030166945*I
0.0012445146117713857	35.51650922571084-3.759961953734816*I
0.0012473835142429433	35.442076887203804-3.7520821601679595*I
0.0012502590302177201	35.36782627980862-3.7442216055995647*I
0.0012531411749414157	35.29375696724072-3.7363802438422837*I
0.0012560299636948755	35.21986849102979-3.728558026360071*I
0.0012589254117941675	35.146160370251565-3.720754902239787*I
0.0012618275345906706	35.07263210125681-3.712970818162512*I
0.0012647363474711508	34.99928315739817-3.705205718374623*I
0.0012676518658578462	34.926112988754376-3.697459544658602*I
0.001270574105208542	34.85312102185206-3.6897322363035823*I
0.0012735030810166615	34.78030665938481-3.6820237300756076*I
0.0012764388088113434	34.7076692799299-3.6743339601876435*I
0.0012793813041575253	34.635208237662326-3.666662858269304*I
0.0012823305826560219	34.56292286206641-3.6590103533363214*I
0.0012852866599436154	34.49081245764451-3.6513763717597065*I
0.0012882495516931337	34.41887630362336-3.6437608372346593*I
0.0012912192736135347	34.34711365365761-3.6361636707491916*I
0.0012941958414499862	34.27552373553085-3.628584790552464*I
0.0012971792709839558	34.20386563845979-3.620998692578929*I
0.00130016957803329	34.132218259636225-3.6134137292946873*I
0.0013031667784523	34.06073991109134-3.605846660432807*I
0.0013061708881318419	33.98943068151316-3.598297495382262*I
0.001309181922999407	33.91829064562608-3.590766242053765*I
0.0013121998990192028	33.84731986400475-3.5832529068600616*I
0.001315224832192239	33.776518382886195-3.575757494696044*I
0.0013182567385564075	33.705886233980195-3.5682800089186735*I
0.001321295634186575	33.63542343427765-3.5608204513266952*I
0.0013243415351946643	33.56512998585739-3.553378822140185*I
0.0013273944577297401	33.49500587569115-3.545955119979904*I
0.0013304544179780914	33.42505107544665-3.538549341846448*I
0.001333521432163324	33.35526554128873-3.5311614830992015*I
0.0013365955165464418	33.28564921367891-3.5237915374351103*I
0.0013396766874259345	33.21620201717276-3.5164394968672377*I
0.0013427649611378642	33.14692386021565-3.509105351703134*I
0.0013458603540559483	33.077814634936495-3.501789090523006*I
0.0013489628825916532	33.008874216939425-3.4944907001576624*I
0.0013520725631942778	32.94010246509375-3.487210165666277*I
0.0013551894123510365	32.87149922132201-3.479947470313947*I
0.001358313446587154	32.8030643103857-3.4727025955490167*I
0.0013614446824659497	32.734797539669415-3.4654755209802204*I
0.001364583136588924	32.66669869896278-3.458266224353596*I
0.0013677288255958494	32.598767560240425-3.4510746815291946*I
0.0013708817661648536	32.53100387743997-3.4439008664575765*I
0.0013740419750125148	32.463407386237805-3.436744751156073*I
0.0013772094688939472	32.39597780382297-3.429606305684848*I
0.0013803842646028853	32.32871482866901-3.4224854981227457*I
0.001383566378971781	32.26161814030342-3.415382294542885*I
0.0013867558288718882	32.19468739907532-3.408296658988061*I
0.0013899526312133527	32.127922245920786-3.401228553445904*I
0.0013931568029453036	32.06132230212612-3.3941779378238164*I
0.0013963683610559376	31.99488716908904-3.387144769923692*I
0.0013995873225726178	31.928616428077365-3.38012900541637*I
0.0014028137045619575	31.862509639985866-3.3731305978158925*I
0.0014060475241299143	31.79656634509069-3.366149498453507*I
0.0014092887984218747	31.730786062801673-3.3591856564514444*I
0.001412537544622754	31.665168291412222-3.352239018696442*I
0.001415793779957081	31.59971250784705-3.3453095298130364*I
0.0014190575216890926	31.534418167407622-3.3383971321366137*I
0.0014223287871228199	31.469284703515314-3.3315017656862205*I
0.001425607593602188	31.404311527452048-3.324623368137107*I
0.0014288939585111022	31.339498028098802-3.317761874793043*I
0.001432187899273544	31.27484357167168-3.3109172185583753*I
0.001435489433353656	31.210347501455615-3.3040893299098406*I
0.0014387985782558451	31.146009137535504-3.2972781368680972*I
0.0014421153515248681	31.0818277765252-3.290483564969039*I
0.001445439770745928	31.017802691293785-3.283705537234813*I
0.0014487718535447617	30.95393313068965-3.2769439741446136*I
0.001452111617587742	30.89021831926178-3.2701987936051715*I
0.0014554590805819655	30.826422685973817-3.2634450568442537*I
0.001458814260275349	30.76262335454235-3.2566909285786756*I
0.0014621771744567182	30.69897509794986-3.249952793879445*I
0.0014655478409559112	30.635477986625336-3.24323066020254*I
0.0014689262776438662	30.572132078412626-3.2365245336716093*I
0.0014723125024327193	30.50893741840298-3.2298344190602477*I
0.0014757065332758946	30.445894038766347-3.2231603197741334*I
0.0014791083881682072	30.383001958580675-3.2165022378329557*I
0.001482518085145953	30.32026118365997-3.2098601738522166*I
0.0014859356422870075	30.257671706380485-3.203234127024826*I
0.0014893610777109154	30.19523350550555-3.1966240951025595*I
0.001492794409578996	30.132946546008398-3.1900300743773027*I
0.0014962356560944327	30.07081077889369-3.1834520596621547*I
0.0014996848355023741	30.008826141017135-3.1768900442723322*I
0.0015031419660900224	29.94699255490364-3.170344020005921*I
0.0015066070661867417	29.885309928563476-3.1638139771244105*I
0.0015100801541641478	29.823778155307-3.1572999043330814*I
0.0015135612484362087	29.762397113557515-3.150801788761194*I
0.0015170503674593369	29.701166666662544-3.1443196159420084*I
0.0015205475297324954	29.640086662703037-3.137853369792585*I
0.0015240527537972906	29.57915693430118-3.1314030325934397*I
0.0015275660582380732	29.518377298426167-3.1249685849679825*I
0.0015310874616820303	29.45774755619845-3.118550005861792*I
0.0015346169827992941	29.397267492691675-3.1121472725216495*I
0.0015381546403030342	29.33693687673345-3.1057603604744455*I
0.00154170045294956	29.276755460703704-3.0993892435058354*I
0.0015452544395384142	29.216722980331674-3.093033893638744*I
0.0015488166189124811	29.156839154490502-3.0866942811116242*I
0.0015523870099580816	29.097103684990454-3.0803703743565634*I
0.001555965631605075	29.03751625636986-3.0740621399771513*I
0.0015595525028269538	28.978076535684494-3.067769542726186*I
0.0015631476426409539	28.918784172294572-3.0614925454831194*I
0.0015667510701081486	28.859638797650263-3.055231109231355*I
0.0015703628043335532	28.800640025074873-3.048985193035291*I
0.0015739828644662198	28.741787449546386-3.0427547540171958*I
0.0015776112696993484	28.683080647476697-3.036539747333834*I
0.0015812480392703827	28.624519176489-3.0303401261529017*I
0.001584893192461114	28.566102575193145-3.024155841629244*I
0.001588546748597779	28.507830362959-3.017986842880861*I
