0.001	36.752172961558564-12.775375514650104*I
0.0010023052380778994	36.668355042074445-12.746239675596822*I
0.0010046157902783945	36.58473043207326-12.717171032603963*I
0.0010069316688518044	36.50129916179505-12.688169596183235*I
0.0010092528860766844	36.41806124438591-12.659235370904323*I
0.0010115794542598982	36.33501667567357-12.630368355316918*I
0.0010139113857366789	36.252165433941045-12.601568541872005*I
0.001016248692870696	36.16950747969807-12.572835916842424*I
0.001018591388054117	36.08704275545054-12.544170460242722*I
0.0010209394837076798	36.004771185467554-12.515572145748179*I
0.0010232929922807535	35.922692675546365-12.487040940613102*I
0.0010256519262514079	35.84080711277534-12.458576805588418*I
0.0010280162981264735	35.75911436529451-12.430179694838458*I
0.001030386120441616	35.677614282053916-12.401849555856938*I
0.001032761405761397	35.5963066925697-12.373586329382182*I
0.0010351421666793441	35.515191406677985-12.345389949311574*I
0.0010375284158180126	35.43426821428661-12.317260342615246*I
0.001039920165829059	35.35353688512414-12.289197429248842*I
0.0010423174293933035	35.27299716848707-12.261201122065636*I
0.0010447202192208004	35.19264879298428-12.233271326727714*I
0.0010471285480508996	35.112491466279494-12.205407941616436*I
0.001049542428652322	35.032524874830905-12.177610857741943*I
0.0010519618738232225	34.952748683628904-12.149879958651974*I
0.0010543868963912592	34.87316253593103-12.122215120339739*I
0.0010568175092136585	34.79376605299475-12.094616211151038*I
0.0010592537251772887	34.71455883380749-12.067083091690403*I
0.001061695557198724	34.63554045481443-12.039615614726495*I
0.0010641430182243164	34.55671046964368-12.01221362509655*I
0.001066596121230258	34.477897851610535-11.98481767243494*I
0.0010690548792226576	34.39924827197592-11.957478393341088*I
0.001071519305237606	34.32078514044817-11.930203925233561*I
0.0010739894123412452	34.24250838879245-11.902994244393334*I
0.001076465213629835	34.16441793109923-11.875849320957503*I
0.0010789467222298286	34.08651366355694-11.848769118840274*I
0.0010814339512979375	34.00879546422308-11.821753595653355*I
0.0010839269140212038	33.93126319279267-11.794802702625528*I
0.0010864256236170656	33.85391669036498-11.767916384521506*I
0.0010889300933334333	33.77675577920762-11.741094579559961*I
0.001091440336448756	33.69978026251886-11.714337219330899*I
0.0010939563662720941	33.62298992418748-11.687644228712182*I
0.0010964781961431851	33.546384528550696-11.661015525785368*I
0.0010990058394325208	33.46996382014948-11.634451021750674*I
0.0011015393095414145	33.39372752348183-11.607950620841203*I
0.0011040786199020736	33.317675342753724-11.581514220236379*I
0.0011066237839776664	33.24180696162799-11.555141709974638*I
0.0011091748152624009	33.16612204297032-11.528832972865168*I
0.0011117317272815908	33.09062022859358-11.502587884398993*I
0.0011142945335917303	33.0153011389993-11.476406312659142*I
0.001116863247780561	32.94016437311725-11.450288118230107*I
0.0011194378834671515	32.865209508042014-11.424233154106279*I
0.001122018454301963	32.79043609876773-11.398241265599747*I
0.0011246049739669268	32.71584367792004-11.372312290247113*I
0.0011271974561755105	32.641431755485975-11.346446057715594*I
0.0011297959146727976	32.567199818540765-11.32064238970808*I
0.0011324003632355566	32.493147330972846-11.294901099867511*I
0.0011350108156723154	32.41927373320576-11.269221993680244*I
0.0011376272858234309	32.34557844191811-11.243604868378672*I
0.0011402497875611685	32.27206084976036-11.218049512842807*I
0.0011428783347897712	32.198720325069544-11.192555707501104*I
0.0011455129414455361	32.125556211581156-11.167123224230298*I
0.0011481536214968829	32.052567828138564-11.141751826254408*I
0.0011508003889444357	31.979754468399538-11.116441268042726*I
0.0011534532578210918	31.907115400540494-11.091191295206995*I
0.0011561122421920992	31.834649866957694-11.066001644397558*I
0.0011587773561551262	31.76235708396615-11.04087204319868*I
0.0011614486138403425	31.69023624149532-11.01580221002279*I
0.0011641260294104909	31.61828650278253-10.990791854003888*I
0.001166809617060963	31.546507004063354-10.965840674889934*I
0.001169499391019871	31.47489685425933-10.940948362934295*I
0.0011721953655481304	31.403455134662902-10.916114598786217*I
0.001174897554939529	31.332180898619217-10.891339053380227*I
0.0011776059735208078	31.26107317120561-10.866621387824713*I
0.0011803206356517297	31.19013094890786-10.841961253289389*I
0.0011830415557251646	31.119353199293464-10.817358290891722*I
0.0011857687481671595	31.048738860682302-10.792812131582453*I
0.001188502227437019	30.978286841814086-10.768322396029996*I
0.0011912420080273751	30.90799602151318-10.743888694503935*I
0.0011939881044642732	30.837865248349885-10.719510626757277*I
0.0011967405313072432	30.767307005837118-10.69498396694053*I
0.0011994993031493794	30.696822557834892-10.670482958738564*I
0.001202264434617413	30.62649291259754-10.646035761326342*I
0.0012050359403717973	30.5563184175564-10.62164249547403*I
0.0012078138351067798	30.486299410683248-10.597303278663555*I
0.001210598133550483	30.416436220350374-10.573018225039991*I
0.0012133888504649774	30.346729165189252-10.548787445362413*I
0.001216186000646368	30.277178553947618-10.524611046954224*I
0.001218989598924866	30.20778468534564-10.500489133653158*I
0.0012217996601648724	30.138547847930205-10.476421805760623*I
0.001224616199265049	30.0694683199282-10.452409159990712*I
0.0012274392311584072	30.000546369098053-10.428451289418586*I
0.0012302687708123812	29.931782252580096-10.404548283428467*I
0.0012331048332289095	29.86317621674525-10.38070022766103*I
0.0012359474334445108	29.794728497042684-10.35690720396046*I
0.001238796586530369	29.726439317845298-10.333169290320733*I
0.0012416523075924107	29.65830889229447-10.309486560831646*I
0.0012445146117713857	29.590337422142856-10.285859085624182*I
