0.001	45.87979130777345-2.0004868463067553*I
0.0010023052380778994	45.78417061312741-1.9963175173621026*I
0.0010046157902783945	45.688784319461924-1.9921584089538777*I
0.0010069316688518044	45.59363209232618-1.9880095064990928*I
0.0010092528860766844	45.49871357184443-1.9838707943061613*I
0.0010115794542598982	45.40402837240046-1.9797422555611408*I
0.0010139113857366789	45.309576082319495-1.9756238723138635*I
0.001016248692870696	45.21535626354706-1.971515625463932*I
0.001018591388054117	45.12136845132492-1.9674174947465919*I
0.0010209394837076798	45.02761215386391-1.963329458718464*I
0.0010232929922807535	44.934086852013984-1.959251494743158*I
0.0010256519262514079	44.84079199893096-1.9551835789767436*I
0.0010280162981264735	44.74772701974073-1.9511256863531052*I
0.001030386120441616	44.65489131119964-1.9470777905691385*I
0.001032761405761397	44.562284241352486-1.9430398640698334*I
0.0010351421666793441	44.469905149186914-1.9390118780332084*I
0.0010375284158180126	44.377753344285075-1.9349938023551194*I
0.001039920165829059	44.28582810647159-1.930985605633912*I
0.0010423174293933035	44.19412868545887-1.9269872551549552*I
0.0010447202192208004	44.10265430048876-1.9229987168750151*I
0.0010471285480508996	44.01140413997141-1.9190199554065117*I
0.001049542428652322	43.92037736112021-1.9150509340015986*I
0.0010519618738232225	43.82957308958407-1.91109161453613*I
0.0010543868963912592	43.73899041907604-1.9071419574934667*I
0.0010568175092136585	43.648628410998654-1.903201921948143*I
0.0010592537251772887	43.5584860940658-1.8992714655493745*I
0.001061695557198724	43.468562463921316-1.895350544504433*I
0.0010641430182243164	43.37885648275407-1.8914391135618573*I
0.001066596121230258	43.28892093780225-1.887517672998089*I
0.0010690548792226576	43.19913705711959-1.883602845419403*I
0.001071519305237606	43.109566286007734-1.8796973100123038*I
0.0010739894123412452	43.020208684099856-1.8758010693769647*I
0.001076465213629835	42.931064292741844-1.8719141253161813*I
0.0010789467222298286	42.84213313475089-1.8680364788248471*I
0.0010814339512979375	42.753415214172364-1.8641681300793516*I
0.0010839269140212038	42.664910516034034-1.8603090784268634*I
0.0010864256236170656	42.57661900609827-1.8564593223745263*I
0.0010889300933334333	42.48854063061153-1.8526188595785362*I
0.001091440336448756	42.40067531605195-1.848787686833135*I
0.0010939563662720941	42.31302296887423-1.8449658000594862*I
0.0010964781961431851	42.22558347525248-1.841153194294464*I
0.0010990058394325208	42.13835670082023-1.8373498636793153*I
0.0011015393095414145	42.05134249040844-1.8335558014482376*I
0.0011040786199020736	41.96454066778081-1.8297709999168366*I
0.0011066237839776664	41.87795103536687-1.8259954504704885*I
0.0011091748152624009	41.791573373992264-1.8222291435525804*I
0.0011117317272815908	41.705407442606806-1.8184720686526523*I
0.0011142945335917303	41.61945297800994-1.8147242142944255*I
0.001116863247780561	41.53370969457375-1.810985568023727*I
0.0011194378834671515	41.44817728396315-1.8072561163962861*I
0.001122018454301963	41.36285541485378-1.8035358449654377*I
0.0011246049739669268	41.27774373264711-1.7998247382696966*I
0.0011271974561755105	41.19284185918322-1.7961227798202357*I
0.0011297959146727976	41.1081493924504-1.7924299520882232*I
0.0011324003632355566	41.02366590629263-1.7887462364920688*I
0.0011350108156723154	40.93939095011407-1.785071613384537*I
0.0011376272858234309	40.85532404858105-1.781406062039754*I
0.0011402497875611685	40.771464701321015-1.777749560640081*I
0.0011428783347897712	40.687812382619015-1.7741020862628807*I
0.0011455129414455361	40.60436654111131-1.7704636148671558*I
0.0011481536214968829	40.52112659947629-1.7668341212800742*I
0.0011508003889444357	40.43809195412226-1.7632135791833548*I
0.0011534532578210918	40.35526197487275-1.7596019610995466*I
0.0011561122421920992	40.27263600464874-1.7559992383781717*I
0.0011587773561551262	40.19021335914821-1.7524053811817533*I
0.0011614486138403425	40.107993326522426-1.7488203584717017*I
0.0011641260294104909	40.02597516704963-1.7452441379940855*I
0.001166809617060963	39.94415811280558-1.7416766862652662*I
0.001169499391019871	39.86254136733134-1.7381179685574129*I
0.0011721953655481304	39.781124105297636-1.734567948883868*I
0.001174897554939529	39.699905472166606-1.7310265899843975*I
0.0011776059735208078	39.618884583850296-1.7274938533103008*I
0.0011803206356517297	39.5380605263662-1.7239696990093922*I
0.0011830415557251646	39.45743235548943-1.7204540859108335*I
0.0011857687481671595	39.37699909640206-1.7169469715098442*I
0.001188502227437019	39.29675974333914-1.713448311952268*I
0.0011912420080273751	39.21671325923172-1.709958062019007*I
0.0011939881044642732	39.13685857534632-1.7064761751103001*I
0.0011967405313072432	39.05672718493723-1.7029822230255078*I
0.0011994993031493794	38.97671851236278-1.6994936217805292*I
0.001202264434617413	38.89689696061544-1.696013179525438*I
0.0012050359403717973	38.81726262469255-1.6925409004023826*I
0.0012078138351067798	38.73781558403824-1.6890767878753488*I
0.001210598133550483	38.65855590233618-1.6856208447211227*I
0.0012133888504649774	38.57948362730054-1.6821730730201745*I
0.001216186000646368	38.50059879046456-1.6787334741474416*I
0.001218989598924866	38.4219014069677-1.675302048763047*I
0.0012217996601648724	38.34339147534032-1.6718787968029099*I
0.001224616199265049	38.26506897728678-1.6684637174692896*I
0.0012274392311584072	38.186933877465975-1.665056809221215*I
0.0012302687708123812	38.10898612327027-1.661658069764847*I
0.0012331048332289095	38.03122564460219-1.6582674960437398*I
0.0012359474334445108	37.9536523536491-1.6548850842290184*I
0.001238796586530369	37.87626614465558-1.6515108297094505*I
0.0012416523075924107	37.79906689369397-1.648144727081445*I
0.0012445146117713857	37.722054458432495-1.6447867701389398*I
0.0012473835142429433	37.645228677901635-1.6414369518632146*I
0.0012502590302177201	37.568589372257755-1.6380952644125855*I
0.0012531411749414157	37.49213634254509-1.6347616991120266*I
0.0012560299636948755	37.415869370455184-1.63143624644268*I
0.0012589254117941675	37.33978821808433-1.6281188960312805*I
0.0012618275345906706	37.26389262768854-1.6248096366394724*I
0.0012647363474711508	37.18818232143641-1.6215084561530304*I
0.0012676518658578462	37.112657001159654-1.6182153415709866*I
0.001270574105208542	37.0373163481015-1.6149302789946565*I
0.0012735030810166615	36.962160022662395-1.6116532536165527*I
0.0012764388088113434	36.88718766414371-1.608384249709209*I
0.0012793813041575253	36.81239889048901-1.6051232506138993*I
0.0012823305826560219	36.73779329802297-1.6018702387292543*I
0.0012852866599436154	36.663370461187746-1.5986251954997643*I
0.0012882495516931337	36.589129932277075-1.5953881014041884*I
0.0012912192736135347	36.515071241167945-1.592158935943852*I
0.0012941958414499862	36.44119389504984-1.5889376776308421*I
0.0012971792709839558	36.36749737815132-1.5857243039760858*I
0.00130016957803329	36.29398115146435-1.5825187914773295*I
0.0013031667784523	36.22064465246595-1.579321115607003*I
0.0013061708881318419	36.14748729483751-1.5761312507999796*I
0.001309181922999407	36.07450846818127-1.5729491704412144*I
0.0013121998990192028	36.00170753773446-1.5697748468532808*I
0.001315224832192239	35.92908384408073-1.5666082512837867*I
0.0013182567385564075	35.85663670285911-1.563449353892686*I
0.001321295634186575	35.7843654044701-1.560298123739461*I
0.0013243415351946643	35.7122692137793-1.557154528770202*I
0.0013273944577297401	35.64034736981826-1.5540185358045624*I
0.0013304544179780914	35.56859908548278-1.5508901105226043*I
0.001333521432163324	35.497023547228224-1.5477692174515125*I
0.0013365955165464418	35.42561991476233-1.5446558199522011*I
0.0013396766874259345	35.35438732073516-1.5415498802057945*I
0.0013427649611378642	35.28293259447143-1.538434254874412*I
0.0013458603540559483	35.21159098615712-1.535323561801077*I
0.0013489628825916532	35.14041657486071-1.532220158983986*I
0.0013520725631942778	35.06940946789732-1.5291240511023774*I
0.0013551894123510365	34.998569759006635-1.5260352422435628*I
0.001358313446587154	34.92789752817071-1.522953735894983*I
0.0013614446824659497	34.85739284143038-1.5198795349362024*I
0.001364583136588924	34.78705575069977-1.5168126416308216*I
0.0013677288255958494	34.716886293579-1.513753057618311*I
0.0013708817661648536	34.64688449316541-1.5107007839057789*I
0.0013740419750125148	34.57705035786257-1.5076558208596442*I
0.0013772094688939472	34.50738388118786-1.504618168197247*I
0.0013803842646028853	34.43788504157823-1.5015878249783776*I
0.001383566378971781	34.368553802193816-1.4985647895967158*I
0.0013867558288718882	34.29939011072015-1.4955490597712042*I
