0.001	41.84624227323545-7.594352467752595*I
0.0010023052380778994	41.75642465636819-7.578052159690292*I
0.0010046157902783945	41.66682611098224-7.56179160922519*I
0.0010069316688518044	41.57715891731337-7.545518600311526*I
0.0010092528860766844	41.48764361180088-7.529273156410458*I
0.0010115794542598982	41.39834405868631-7.513066867751689*I
0.0010139113857366789	41.30926024240202-7.496899731509968*I
0.001016248692870696	41.22039212791611-7.480771741327628*I
0.001018591388054117	41.13173966047971-7.464682887268716*I
0.0010209394837076798	41.0433027653716-7.448633155772653*I
0.0010232929922807535	40.95508134764085-7.432622529607524*I
0.0010256519262514079	40.86707529184671-7.416650987822878*I
0.0010280162981264735	40.77928446179647-7.400718505702147*I
0.001030386120441616	40.69170870028036-7.38482505471454*I
0.001032761405761397	40.60434782880447-7.368970602466572*I
0.0010351421666793441	40.51720164732089-7.353155112653084*I
0.0010375284158180126	40.43026993395561-7.337378545007874*I
0.001039920165829059	40.343552444733554-7.321640855253781*I
0.0010423174293933035	40.25704891330136-7.305941995052382*I
0.0010447202192208004	40.17075905064745-7.29028191195319*I
0.0010471285480508996	40.08468254481974-7.274660549342424*I
0.001049542428652322	39.998819060640265-7.259077846391214*I
0.0010519618738232225	39.91316823941773-7.243533738003435*I
0.0010543868963912592	39.82772969865706-7.2280281547630025*I
0.0010568175092136585	39.74250303176649-7.2125610228807036*I
0.0010592537251772887	39.657487807761726-7.197132264140518*I
0.001061695557198724	39.572683570967605-7.181741795845467*I
0.0010641430182243164	39.48808984071694-7.166389530762959*I
0.001066596121230258	39.403706111046716-7.151075377069662*I
0.0010690548792226576	39.31953185039123-7.135799238295808*I
0.001071519305237606	39.23556650127268-7.120561013269042*I
0.0010739894123412452	39.151809479988884-7.1053605960577455*I
0.001076465213629835	39.06826017629826-7.090197875913869*I
0.0010789467222298286	38.98491795310145-7.075072737215154*I
0.0010814339512979375	38.90178214612075-7.059985059406954*I
0.0010839269140212038	38.81885206357605-7.044934716943418*I
0.0010864256236170656	38.73612698585833-7.029921579228245*I
0.0010889300933334333	38.653606165199584-7.014945510554773*I
0.001091440336448756	38.571288825340325-7.000006370045642*I
0.0010939563662720941	38.48917416119378-6.98510401159185*I
0.0010964781961431851	38.407261338507205-6.970238283791287*I
0.0010990058394325208	38.325549493519915-6.955409029886671*I
0.0011015393095414145	38.24403773261843-6.940616087702972*I
0.0011040786199020736	38.16272513198851-6.925859289584251*I
0.0011066237839776664	38.08161073726392-6.911138462329926*I
0.0011091748152624009	38.0006935631721-6.89645342713046*I
0.0011117317272815908	37.919972593176745-6.881803999502506*I
0.0011142945335917303	37.83944677911693-6.867189989223403*I
0.001116863247780561	37.759115040843426-6.852611200265178*I
0.0011194378834671515	37.678976265851176-6.838067430727851*I
0.001122018454301963	37.59902930890896-6.823558472772223*I
0.0011246049739669268	37.519272991685526-6.809084112552021*I
0.0011271974561755105	37.43970610237253-6.794644130145476*I
0.0011297959146727976	37.359820292572614-6.780146269314124*I
0.0011324003632355566	37.28000545497126-6.765661288680898*I
