0.001	42.44161313406002-7.702401743398618*I
0.0010023052380778994	42.351703924939194-7.686084812963095*I
0.0010046157902783945	42.26201467004887-7.669807800328131*I
0.0010069316688518044	42.1725448683455-7.653570614563188*I
0.0010092528860766844	42.083293992320904-7.637373159934867*I
0.0010115794542598982	41.99426148768105-7.62121533584861*I
0.0010139113857366789	41.905446773022206-7.605097036789925*I
0.001016248692870696	41.81684923950395-7.589018152265054*I
0.001018591388054117	41.728468250519526-7.572978566741133*I
0.0010209394837076798	41.640303141362644-7.556978159585734*I
0.0010232929922807535	41.55235321889174-7.541016805005928*I
0.0010256519262514079	41.46461776119088-7.525094371986748*I
0.0010280162981264735	41.37709601722794-7.509210724229157*I
0.001030386120441616	41.289787206509224-7.493365720087355*I
0.001032761405761397	41.20269051873122-7.4775592125055965*I
0.0010351421666793441	41.115805113429204-7.461791048954408*I
0.0010375284158180126	41.029130119622764-7.446061071366256*I
0.001039920165829059	40.942664635457696-7.430369116070563*I
0.0010423174293933035	40.8560157851295-7.41464388306108*I
0.0010447202192208004	40.76949121177955-7.398941204123964*I
0.0010471285480508996	40.683172057429765-7.383275805100313*I
0.001049542428652322	40.597058443702615-7.367647708062454*I
0.0010519618738232225	40.51115047548308-7.352056932045154*I
0.0010543868963912592	40.42544824069476-7.336503493004995*I
0.0010568175092136585	40.339951810074055-7.320987403779374*I
0.0010592537251772887	40.254661236941786-7.3055086740450825*I
0.001061695557198724	40.16957655697328-7.290067310276561*I
0.0010641430182243164	40.084697787965816-7.274663315703696*I
0.001066596121230258	40.000024929604194-7.259296690269291*I
0.0010690548792226576	39.915557963223804-7.243967430586044*I
0.001071519305237606	39.83129685157172-7.22867552989321*I
0.0010739894123412452	39.747241538565476-7.213420978012814*I
0.001076465213629835	39.66339194904974-7.198203761305493*I
0.0010789467222298286	39.57974798855024-7.183023862625839*I
0.0010814339512979375	39.49630954302608-7.167881261277446*I
0.0010839269140212038	39.41307647861913-7.152775932967434*I
0.0010864256236170656	39.33004864140163-7.137707849760638*I
0.0010889300933334333	39.24722585712088-7.122676980033275*I
0.001091440336448756	39.164607930942054-7.107683288426274*I
0.0010939563662720941	39.082194647188295-7.0927267357981*I
0.0010964781961431851	38.999985769078805-7.077807279177229*I
0.0010990058394325208	38.917981038463886-7.06292487171406*I
0.0011015393095414145	38.83618017555812-7.048079462632488*I
0.0011040786199020736	38.75458287867081-7.033270997180995*I
0.0011066237839776664	38.6731888239341-7.01849941658329*I
0.0011091748152624009	38.591997665028224-7.003764657988469*I
0.0011117317272815908	38.511009032904745-6.989066654420769*I
0.0011142945335917303	38.43022253550681-6.97440533472881*I
0.001116863247780561	38.34963775748719-6.959780623534419*I
0.0011194378834671515	38.269254259923365-6.945192441180925*I
0.001122018454301963	38.18907158003038-6.93064070368105*I
0.0011246049739669268	38.109089230870715-6.91612532266425*I
