0.001	48.457108152170406-1.237910493729309*I
0.0010023052380778994	48.36052832649046-1.2354432152587014*I
0.0010046157902783945	48.264179017029306-1.2329818256753406*I
0.0010069316688518044	48.168060237145475-1.230526325320491*I
0.0010092528860766844	48.07217197974767-1.228076714012994*I
0.0010115794542598982	47.97651421702743-1.2256329910424404*I
0.0010139113857366789	47.881086900189686-1.2231951551622862*I
0.001016248692870696	47.785889959180615-1.2207632045828998*I
0.001018591388054117	47.69092330241319-1.2183371369645515*I
0.0010209394837076798	47.59618681648977-1.215916949410326*I
0.0010232929922807535	47.50168036592239-1.2135026384589773*I
0.0010256519262514079	47.40740379285038-1.211094200077715*I
0.0010280162981264735	47.31335691675553-1.2086916296549262*I
0.001030386120441616	47.21953953417414-1.2062949219928218*I
0.001032761405761397	47.12595141840693-1.2039040713000242*I
0.0010351421666793441	47.03259231922588-1.2015190711840782*I
0.0010375284158180126	46.939461962578704-1.1991399146439015*I
0.001039920165829059	46.846560050290186-1.1967665940621546*I
0.0010423174293933035	46.753886259761074-1.1943991011975497*I
0.0010447202192208004	46.661440243664025-1.1920374271770813*I
0.0010471285480508996	46.56922162963701-1.1896815624881958*I
0.001049542428652322	46.47723001997343-1.1873314969708728*I
0.0010519618738232225	46.38546499130978-1.1849872198096485*I
0.0010543868963912592	46.29392609431027-1.1826487195255573*I
0.0010568175092136585	46.202612853348796-1.1803159839680066*I
0.0010592537251772887	46.11152476618746-1.1779890003065663*I
0.001061695557198724	46.02066130365276-1.1756677550226946*I
0.0010641430182243164	45.93002190930835-1.1733522339013793*I
0.001066596121230258	45.83960599912523-1.1710424220227114*I
0.0010690548792226576	45.74941296114844-1.1687383037533714*I
0.001071519305237606	45.65944215516108-1.1664398627380457*I
0.0010739894123412452	45.56969291234523-1.1641470818907629*I
0.001076465213629835	45.48016453493966-1.1618599433861523*I
0.0010789467222298286	45.3908562958944-1.1595784286506168*I
0.0010814339512979375	45.30176743852234-1.157302518353434*I
0.0010839269140212038	45.212897176147536-1.1550321923977709*I
0.0010864256236170656	45.12424469175051-1.1527674299116228*I
0.0010889300933334333	45.03580913761-1.1505082092386616*I
0.001091440336448756	44.947589634941764-1.1482545079290076*I
0.0010939563662720941	44.85958527353401-1.146006302729917*I
0.0010964781961431851	44.77179511137964-1.1437635695763864*I
0.0010990058394325208	44.684218174304974-1.141526283581668*I
0.0011015393095414145	44.596853455595216-1.1392944190277021*I
0.0011040786199020736	44.50940994072903-1.137060541506132*I
0.0011066237839776664	44.4219621713121-1.1348265552955952*I
0.0011091748152624009	44.33472182638098-1.1325978680588815*I
0.0011117317272815908	44.247688983203595-1.1303744817699175*I
0.0011142945335917303	44.16086370151023-1.128156397954604*I
0.001116863247780561	44.074246023261516-1.1259436176848896*I
0.0011194378834671515	43.98783597241382-1.1237361415727753*I
