0.001	39.829755675457996-9.780544137194148*I
0.0010023052380778994	39.742082302708596-9.759015175308987*I
0.0010046157902783945	39.65462569620682-9.73753944226785*I
0.0010069316688518044	39.567213972039205-9.716074730475595*I
0.0010092528860766844	39.47997868320678-9.694653343919812*I
0.0010115794542598982	39.39295783505011-9.673284615143581*I
0.0010139113857366789	39.30615128529094-9.651968509209237*I
0.001016248692870696	39.2195588706766-9.630704986028663*I
0.001018591388054117	39.13318040671357-9.609494000297861*I
0.0010209394837076798	39.04701568739847-9.588335501430905*I
0.0010232929922807535	38.961064484946874-9.567229433493344*I
0.0010256519262514079	38.87532654951933-9.546175735134913*I
0.0010280162981264735	38.789801608945105-9.52517433952172*I
0.001030386120441616	38.70448936844296-9.504225174267656*I
0.001032761405761397	38.61938951033986-9.483328161365336*I
0.0010351421666793441	38.53450169378675-9.462483217116299*I
0.0010375284158180126	38.449825554471836-9.441690252060603*I
0.001039920165829059	38.365360704331245-9.420949170905777*I
0.0010423174293933035	38.28110673125681-9.400259872455067*I
0.0010447202192208004	38.19706319880157-9.379622249535107*I
0.0010471285480508996	38.113229645882306-9.359036188922891*I
0.001049542428652322	38.02960558647927-9.338501571272033*I
0.0010519618738232225	37.9461905093334-9.3180182710384*I
0.0010543868963912592	37.86298387764062-9.29758615640507*I
0.0010568175092136585	37.77998512874353-9.277205089206605*I
0.0010592537251772887	37.69719367381991-9.256874924852573*I
0.001061695557198724	37.61460889756874-9.236595512250439*I
0.0010641430182243164	37.53223015789329-9.21636669372774*I
0.001066596121230258	37.45005678558124-9.19618830495356*I
0.0010690548792226576	37.36808808398195-9.176060174859245*I
0.001071519305237606	37.2863233286807-9.155982125558445*I
0.0010739894123412452	37.204761767170126-9.135953972266401*I
0.001076465213629835	37.12340261851879-9.115975523218589*I
0.0010789467222298286	37.04224507303619-9.096046579588437*I
0.0010814339512979375	36.961288291935524-9.076166935404528*I
0.0010839269140212038	36.880531406992716-9.056336377466856*I
0.0010864256236170656	36.79997352020298-9.036554685262514*I
0.0010889300933334333	36.71961370343362-9.016821630880415*I
0.001091440336448756	36.6394509980743-8.997136978925422*I
0.0010939563662720941	36.559484414683844-8.977500486431623*I
0.0010964781961431851	36.47971293263401-8.957911902774843*I
0.0010990058394325208	36.40013549974986-8.938370969584344*I
0.0011015393095414145	36.32075103194718-8.918877420653786*I
0.0011040786199020736	36.24155841286646-8.899430981851344*I
0.0011066237839776664	36.162556493503644-8.880031371029046*I
0.0011091748152624009	36.08374409183758-8.860678297931283*I
0.0011117317272815908	36.0051199924542-8.841371464102519*I
0.0011142945335917303	35.926682946167105-8.822110562794135*I
0.001116863247780561	35.84843166963526-8.802895278870537*I
0.0011194378834671515	35.77036484497671-8.783725288714308*I
0.001122018454301963	35.69248111937915-8.764600260130578*I
0.0011246049739669268	35.61477910470707-8.74551985225056*I
0.0011271974561755105	35.53725737710537-8.726483715434208*I
0.0011297959146727976	35.459309429253565-8.707342916515422*I
0.0011324003632355566	35.38140049047619-8.688211696615332*I
0.0011350108156723154	35.303665458550114-8.669123181060423*I
0.0011376272858234309	35.226104562155584-8.650077426005126*I
0.0011402497875611685	35.1487180172008-8.631074484467586*I
0.0011428783347897712	35.07150602664456-8.612114406286109*I
0.0011455129414455361	34.99446878031696-8.593197238075122*I
0.0011481536214968829	34.917606454738596-8.574323023180812*I
0.0011508003889444357	34.840919212937855-8.555491801636212*I
0.0011534532578210918	34.76440720426651-8.536703610115957*I
0.0011561122421920992	34.68807056421375-8.5179584818906*I
0.0011587773561551262	34.611909414218275-8.499256446780471*I
0.0011614486138403425	34.53592386147849-8.480597531109078*I
0.0011641260294104909	34.46011399876119-8.461981757656115*I
0.001166809617060963	34.38447990420831-8.443409145610019*I
0.001169499391019871	34.30902164114183-8.424879710520049*I
0.0011721953655481304	34.23373925786676-8.406393464247927*I
0.001174897554939529	34.1586327874725-8.38795041491904*I
0.0011776059735208078	34.08370224763211-8.369550566873167*I
0.0011803206356517297	34.00894764039991-8.35119392061476*I
0.0011830415557251646	33.934368952006814-8.332880472762701*I
0.0011857687481671595	33.85996615265429-8.314610215999702*I
0.001188502227437019	33.78573919630579-8.296383139021085*I
0.0011912420080273751	33.71168802047688-8.27819922648325*I
0.0011939881044642732	33.6378125460227-8.260058458951493*I
0.0011967405313072432	33.564112676924026-8.241960812847449*I
0.0011994993031493794	33.49058830007107-8.22390626039602*I
0.001202264434617413	33.41723928504536-8.20589476957182*I
0.0012050359403717973	33.34406548389942-8.187926304045051*I
0.0012078138351067798	33.27106673093467-8.17000082312698*I
0.001210598133550483	33.198242842477-8.152118281714827*I
0.0012133888504649774	33.12559361665065-8.134278630236233*I
0.001216186000646368	33.05311883314935-8.11648181459308*I
0.001218989598924866	32.98081825300609-8.098727776104925*I
0.0012217996601648724	32.908691618360244-8.081016451451841*I
0.001224616199265049	32.836738652222756-8.063347772616753*I
0.0012274392311584072	32.764959058239164-8.045721666827232*I
0.0012302687708123812	32.69335252045024-8.028138056496735*I
0.0012331048332289095	32.621918703050824-8.01059685916537*I
0.0012359474334445108	32.55065725014605-7.9930979874400485*I
0.001238796586530369	32.47956778550552-7.975641348934113*I
0.0012416523075924107	32.40864991231528-7.958226846206433*I
