0.001	23.097780254856794-23.02179702247422*I
0.0010023052380778994	23.044773882603604-22.968965021760468*I
0.0010046157902783945	22.99189441563405-22.91625950885848*I
0.0010069316688518044	22.939141836711723-22.86368046658854*I
0.0010092528860766844	22.886516117013446-22.811227866222296*I
0.0010115794542598982	22.834017215978974-22.75890166733293*I
0.0010139113857366789	22.78164508115956-22.706701817644223*I
0.001016248692870696	22.729399648064927-22.65462825287806*I
0.001018591388054117	22.67728084000903-22.60268089660066*I
0.0010209394837076798	22.625288567954044-22.5508596600671*I
0.0010232929922807535	22.57342273035325-22.49916444206471*I
0.0010256519262514079	22.521683212992205-22.447595128754774*I
0.0010280162981264735	22.47006988882869-22.396151593512997*I
0.001030386120441616	22.41858261783086-22.34483369676818*I
0.001032761405761397	22.367221246814186-22.293641285839723*I
0.0010351421666793441	22.315985609276684-22.242574194773365*I
0.0010375284158180126	22.264875525232835-22.191632244175683*I
0.001039920165829059	22.213890801045686-22.14081524104671*I
0.0010423174293933035	22.16303122925769-22.09012297861136*I
0.0010447202192208004	22.112296588419778-22.039555236149056*I
0.0010471285480508996	22.061686642919064-21.989111778821982*I
0.001049542428652322	22.011201142804687-21.938792357501537*I
0.0010519618738232225	21.960839823612343-21.888596708593393*I
0.0010543868963912592	21.910602406186996-21.838524553860843*I
0.0010568175092136585	21.860488596504187-21.788575600246656*I
0.0010592537251772887	21.810498085489378-21.73874953969304*I
0.001061695557198724	21.760630548836016-21.68904604896028*I
0.0010641430182243164	21.710885646821616-21.63946478944347*I
0.001066596121230258	21.661263024122498-21.5900054069878*I
0.0010690548792226576	21.61176230962645-21.540667531701892*I
0.001071519305237606	21.562383116243996-21.491450777769646*I
0.0010739894123412452	21.513125040717807-21.442354743260303*I
0.001076465213629835	21.463987663430494-21.393379009936865*I
0.0010789467222298286	21.414970548210423-21.344523143062542*I
0.0010814339512979375	21.366073242136057-21.295786691205738*I
0.0010839269140212038	21.317295275338317-21.247169186043074*I
0.0010864256236170656	21.268636160801297-21.19867014216075*I
0.0010889300933334333	21.22009539416105-21.15028905685399*I
0.001091440336448756	21.171672453502637-21.10202540992476*I
0.0010939563662720941	21.123366799155317-21.053878663477644*I
0.0010964781961431851	21.07517787348598-21.00584826171394*I
0.0010990058394325208	21.027105100690545-20.957933630723744*I
0.0011015393095414145	20.979147886583586-20.910134178276294*I
0.0011040786199020736	20.931305618386123-20.862449293608417*I
0.0011066237839776664	20.88327900499453-20.814580670174546*I
0.0011091748152624009	20.835352848699877-20.766812173370575*I
0.0011117317272815908	20.787539001990556-20.71915561669456*I
0.0011142945335917303	20.739837531594596-20.67161106665502*I
0.001116863247780561	20.692248495046577-20.624178580597263*I
0.0011194378834671515	20.64477194056454-20.576858206580717*I
0.001122018454301963	20.597407906925934-20.529649983255258*I
0.0011246049739669268	20.55015642334224-20.482553939736277*I
0.0011271974561755105	20.503017509332576-20.43557009547868*I
0.0011297959146727976	20.455991174595905-20.388698460149527*I
0.0011324003632355566	20.409077418882212-20.341939033499624*I
0.0011350108156723154	20.36227623186242-20.295291805233873*I
0.0011376272858234309	20.315587592997115-20.248756754880425*I
0.0011402497875611685	20.269011471403932-20.202333851658505*I
0.0011428783347897712	20.22254782572384-20.156023054345145*I
0.0011455129414455361	20.176196603986106-20.10982431114057*I
0.0011481536214968829	20.129957743472087-20.063737559532463*I
0.0011508003889444357	20.08383117057755-20.01776272615872*I
0.0011534532578210918	20.037816800673944-19.971899726669186*I
0.0011561122421920992	19.991914537968245-19.92614846558596*I
0.0011587773561551262	19.946124275361612-19.880508836162523*I
0.0011614486138403425	19.900445894306547-19.834980720241344*I
0.0011641260294104909	19.854879264662905-19.78956398811041*I
0.001166809617060963	19.809424244552517-19.744258498358256*I
0.001169499391019871	19.764080680212523-19.69906409772786*I
0.0011721953655481304	19.718848405847147-19.653980620968852*I
0.001174897554939529	19.6737272434784-19.60900789068872*I
0.0011776059735208078	19.628717002795145-19.564145717202383*I
0.0011803206356517297	19.58381748100104-19.51939389838063*I
0.0011830415557251646	19.539028462660767-19.47475221949684*I
0.0011857687481671595	19.49434971954512-19.430220453072604*I
0.001188502227437019	19.4497810104745-19.385798358721704*I
0.0011912420080273751	19.40532208116119-19.34148568299295*I
0.0011939881044642732	19.360972664049843-19.297282159211143*I
0.0011967405313072432	19.316732478156826-19.25318750731699*I
0.0011994993031493794	19.272601228907966-19.209201433705356*I
0.001202264434617413	19.228578607974875-19.165323631062144*I
0.0012050359403717973	19.184664293109613-19.121553778199484*I
0.0012078138351067798	19.140857947978105-19.077891539889727*I
0.001210598133550483	19.09715922199181-19.03433656669763*I
0.0012133888504649774	19.05356775013809-18.990888494811315*I
0.001216186000646368	19.010083152808743-18.94754694587136*I
0.001218989598924866	18.966705035627268-18.904311526798608*I
0.0012217996601648724	18.923432989274392-18.861181829620307*I
0.001224616199265049	18.88026658931215-18.818157431294726*I
0.0012274392311584072	18.837205396006155-18.775237893534047*I
0.0012302687708123812	18.79424895414653-18.73242276262587*I
0.0012331048332289095	18.75139679286702-18.689711569252918*I
0.0012359474334445108	18.708648425462634-18.647103828311273*I
0.001238796586530369	18.66600334920547-18.604599038726832*I
0.0012416523075924107	18.62322640167851-18.561962811680747*I
0.0012445146117713857	18.580541315180348-18.519418143474333*I
0.0012473835142429433	18.53795737603887-18.476974289886876*I
0.0012502590302177201	18.495474609549383-18.434631276130453*I
0.0012531411749414157	18.45309303228055-18.392389118719237*I
0.0012560299636948755	18.41081265195951-18.35024782535494*I
0.0012589254117941675	18.368633467355938-18.308207394811284*I
0.0012618275345906706	18.326555468164862-18.2662678168172*I
0.0012647363474711508	18.284578634888565-18.224429071939113*I
0.0012676518658578462	18.24270293871726-18.182691131462*I
0.001270574105208542	18.2009283414088-18.141053957269527*I
0.0012735030810166615	18.15925479516704-18.099517501722776*I
0.0012764388088113434	18.117682242519233-18.058081707538065*I
0.0012793813041575253	18.07621061619226-18.016746507663576*I
0.0012823305826560219	18.034839838987725-17.975511825154875*I
0.0012852866599436154	17.99356982365577-17.93437757304911*I
0.0012882495516931337	17.95240047276783-17.893343654238244*I
0.0012912192736135347	17.91133167858822-17.85240996134098*I
0.0012941958414499862	17.870363322944502-17.811576376573637*I
0.0012971792709839558	17.829495277096576-17.770842771619616*I
0.00130016957803329	17.788727401604692-17.730209007497876*I
0.0013031667784523	17.748059546196153-17.68967493443006*I
0.0013061708881318419	17.70749154963088-17.64924039170651*I
0.001309181922999407	17.66702323956562-17.60890520755092*I
0.0013121998990192028	17.62665443241695-17.56866919898379*I
0.001315224832192239	17.586384933223087-17.52853217168469*I
0.0013182567385564075	17.546214535504415-17.488493919853248*I
0.001321295634186575	17.506143021122583-17.4485542260687*I
0.0013243415351946643	17.466170160138528-17.40871286114841*I
0.0013273944577297401	17.426295710669017-17.36896958400484*I
0.0013304544179780914	17.386519418742086-17.32932414150151*I
0.001333521432163324	17.34684101815088-17.289776268307286*I
0.0013365955165464418	17.307260230306415-17.250325686749637*I
0.0013396766874259345	17.267776764088858-17.210972106666407*I
0.0013427649611378642	17.22839031569747-17.171715225256253*I
0.0013458603540559483	17.1891005684993-17.13255472692783*I
0.0013489628825916532	17.149907192876277-17.09349028314739*I
0.0013520725631942778	17.110809846071117-17.054521552285195*I
0.0013551894123510365	17.071808172031794-17.0156481794605*I
0.001358313446587154	17.03290180125451-16.97686979638503*I
0.0013614446824659497	16.994090350625303-16.93818602120514*I
0.001364583136588924	16.95537342326028-16.899596458342536*I
0.0013677288255958494	16.91675060834429-16.861100698333495*I
0.0013708817661648536	16.878221480968275-16.82269831766676*I
0.0013740419750125148	16.839785601965-16.78438887861979*I
0.0013772094688939472	16.801442517743435-16.746171929093702*I
0.0013803842646028853	16.763191760121607-16.708047002446673*I
0.001383566378971781	16.725032846157916-16.670013617325804*I
0.0013867558288718882	16.686965277980942-16.63207127749749*I
0.0013899526312133527	16.64898854261781-16.59421947167635*I
0.0013931568029453036	16.610852016035324-16.556208400290405*I
0.0013963683610559376	16.572794191177223-16.51827577172902*I
